,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sadio Mané,10.0,sn SEN,"FW,RW",29-329,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0
1,Luis Díaz,23.0,co COL,LW,25-051,89,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
2,Curtis Jones,17.0,eng ENG,LW,21-034,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Mohamed Salah,11.0,eg EGY,RW,29-263,78,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Diogo Jota,20.0,pt POR,FW,25-091,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Naby Keïta,8.0,gn GUI,LM,27-023,89,1,0,0,1,0,1,1,100.0,0,2,1,1,0,1,0,0
6,James Milner,7.0,eng ENG,LM,36-060,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Fabinho,3.0,br BRA,CM,28-133,90,2,2,0,2,0,1,4,25.0,3,2,1,1,1,3,0,0
8,Jordan Henderson,14.0,eng ENG,RM,31-261,90,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0
9,Andrew Robertson,26.0,sct SCO,LB,27-359,90,3,0,3,0,0,1,1,100.0,0,0,0,0,0,3,4,0
10,Virgil van Dijk,4.0,nl NED,CB,30-240,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0
11,Ibrahima Konaté,5.0,fr FRA,CB,22-284,90,2,2,2,0,0,2,2,100.0,0,2,1,1,0,2,1,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-149,90,1,1,0,0,1,1,2,50.0,1,3,1,2,2,3,1,0
13,Alisson,1.0,br BRA,GK,29-154,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,6,6,4,1,8,14,57.1,6,11,4,7,5,16,10,0
