,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Paul Onuachu,12.0,ng NGA,FW,28-259,73,11,19,57.9,175,27,7,10,70.0,2,4,50.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2
1,Che Adams,10.0,sct SCO,FW,26-213,17,4,9,44.4,50,22,3,4,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Kamaldeen Sulemana,20.0,gh GHA,FW,20-361,90,24,32,75.0,426,89,12,17,70.6,8,9,88.9,4,4,100.0,0,0.1,0.2,1,2,1,0,4
3,Carlos Alcaraz,26.0,ar ARG,CM,20-073,78,22,26,84.6,392,107,11,12,91.7,9,9,100.0,2,5,40.0,0,0.0,0.0,0,1,1,0,5
4,Joe Aribo,7.0,ng NGA,CM,26-205,12,2,4,50.0,57,48,1,2,50.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0
5,Roméo Lavia,45.0,be BEL,CM,19-036,88,23,27,85.2,350,120,10,12,83.3,10,11,90.9,1,1,100.0,0,0.0,0.0,1,6,0,0,6
6,Stuart Armstrong,17.0,sct SCO,CM,30-318,2,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,James Ward-Prowse,8.0,eng ENG,CM,28-102,90,38,49,77.6,732,304,14,16,87.5,18,19,94.7,5,10,50.0,0,0.3,0.2,4,5,1,1,5
8,Romain Perraud,15.0,fr FRA,LB,25-142,73,7,19,36.8,69,30,5,7,71.4,1,7,14.3,0,2,0.0,0,0.0,0.0,1,1,0,0,1
9,Lyanco,4.0,br BRA,LB,26-010,17,4,10,40.0,135,59,0,2,0.0,1,3,33.3,3,5,60.0,0,0.0,0.0,0,1,0,0,1
10,Mohammed Salisu,22.0,gh GHA,CB,23-300,90,24,34,70.6,511,222,12,15,80.0,8,12,66.7,4,5,80.0,0,0.2,0.2,2,4,1,0,3
11,Jan Bednarek,35.0,pl POL,CB,26-305,90,20,33,60.6,421,268,4,7,57.1,12,17,70.6,3,6,50.0,0,0.0,0.0,0,3,0,0,3
12,Ainsley Maitland-Niles,3.0,eng ENG,CB,25-166,90,27,39,69.2,521,247,11,13,84.6,13,17,76.5,3,7,42.9,0,0.0,0.0,1,5,1,0,5
13,James Bree,14.0,eng ENG,RB,25-123,79,32,47,68.1,408,118,22,26,84.6,7,13,53.8,2,3,66.7,0,0.0,0.1,1,0,1,1,0
14,Samuel Edozie,23.0,eng ENG,RB,20-014,11,1,2,50.0,21,13,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
15,Gavin Bazunu,31.0,ie IRL,GK,20-356,90,15,24,62.5,768,674,0,0,,1,1,100.0,14,23,60.9,0,0.0,0.0,0,1,0,0,0
16,16 Players,,,,,990,254,375,67.7,5036,2348,112,145,77.2,92,125,73.6,44,77,57.1,0,0.6,0.7,11,33,6,2,36
