,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,28-249,90,17,25,68.0,415,189,5,5,100.0,5,7,71.4,6,10,60.0,1,0.8,0.3,3,4,1,1,4
1,Son Heung-min,7.0,kr KOR,"AM,LM",29-269,90,30,34,88.2,500,131,15,16,93.8,9,11,81.8,5,6,83.3,1,0.5,0.4,5,0,2,1,1
2,Dejan Kulusevski,21.0,se SWE,AM,21-343,75,32,36,88.9,369,106,21,22,95.5,6,8,75.0,1,2,50.0,1,0.6,0.5,4,1,5,1,5
3,Lucas Moura,27.0,br BRA,"RM,AM",29-233,15,7,7,100.0,88,40,4,4,100.0,2,2,100.0,0,0,,1,0.5,0.0,1,0,0,0,2
4,Pierre Højbjerg,5.0,dk DEN,CM,26-241,90,80,86,93.0,1198,269,46,47,97.9,28,32,87.5,4,4,100.0,0,0.0,0.0,1,4,2,0,10
5,Rodrigo Bentancur,30.0,uy URU,CM,24-282,74,54,61,88.5,861,256,26,27,96.3,23,27,85.2,3,4,75.0,0,0.0,0.0,1,6,0,0,5
6,Harry Winks,8.0,eng ENG,CM,26-060,16,28,28,100.0,424,72,11,11,100.0,13,13,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
7,Matt Doherty,2.0,ie IRL,"WB,RB",30-077,90,31,37,83.8,551,89,16,18,88.9,13,16,81.3,2,2,100.0,0,0.0,0.0,0,0,0,0,2
8,Emerson,12.0,br BRA,WB,23-079,80,26,33,78.8,402,62,10,13,76.9,14,17,82.4,1,2,50.0,0,0.0,0.0,1,2,0,0,3
9,Steven Bergwijn,23.0,nl NED,FW,24-177,10,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Ben Davies,33.0,wls WAL,"CB,LB",28-344,90,67,73,91.8,991,338,33,35,94.3,27,29,93.1,2,3,66.7,0,0.0,0.0,0,5,0,0,7
11,Eric Dier,15.0,eng ENG,CB,28-078,90,98,106,92.5,1709,548,40,40,100.0,52,57,91.2,5,8,62.5,0,0.0,0.0,1,4,0,0,2
12,Cristian Romero,4.0,ar ARG,CB,23-341,90,78,83,94.0,1250,255,34,34,100.0,36,39,92.3,3,4,75.0,0,0.0,0.0,0,3,0,0,2
13,Hugo Lloris,1.0,fr FRA,GK,35-098,90,17,21,81.0,387,202,5,5,100.0,8,8,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,566,631,89.7,9159,2557,267,278,96.0,236,266,88.7,37,54,68.5,4,2.5,1.4,17,29,10,3,43
