,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,24-322,90,19,27,70.4,287,80,10,12,83.3,5,8,62.5,2,2,100.0,0,0.6,0.4,3,2,2,1,1
1,Alexis Sánchez,7.0,cl CHI,LW,29-102,74,40,53,75.5,521,111,22,23,95.7,11,14,78.6,3,6,50.0,1,0.2,0.1,2,4,2,0,4
2,Marcus Rashford,19.0,eng ENG,LW,20-151,16,8,9,88.9,76,1,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Juan Mata,8.0,es ESP,RW,29-337,89,71,80,88.8,1045,217,41,42,97.6,17,23,73.9,7,7,100.0,0,0.0,0.3,0,1,1,1,6
4,Scott McTominay,39.0,sct SCO,RW,21-113,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Jesse Lingard,14.0,eng ENG,AM,25-106,75,42,53,79.2,402,83,21,27,77.8,7,8,87.5,0,2,0.0,0,0.1,0.2,1,2,2,0,4
6,Ander Herrera,21.0,es ESP,DM,28-229,15,23,24,95.8,275,51,15,15,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
7,Nemanja Matić,31.0,rs SRB,DM,29-242,90,115,123,93.5,1832,525,51,54,94.4,48,52,92.3,10,10,100.0,0,0.0,0.1,0,9,0,0,11
8,Paul Pogba,6.0,fr FRA,"DM,AM",25-016,90,94,105,89.5,1350,543,51,53,96.2,31,32,96.9,4,9,44.4,0,1.2,0.4,3,6,5,0,16
9,Ashley Young,18.0,eng ENG,LB,32-265,90,92,103,89.3,1411,435,52,57,91.2,27,29,93.1,8,11,72.7,0,0.0,0.1,0,7,3,0,6
10,Victor Lindelöf,2.0,se SWE,CB,23-257,90,74,76,97.4,1165,329,35,35,100.0,32,33,97.0,4,5,80.0,0,0.0,0.0,0,3,0,0,0
11,Chris Smalling,12.0,eng ENG,CB,28-129,90,43,46,93.5,791,203,11,12,91.7,27,28,96.4,2,2,100.0,0,0.0,0.0,0,1,0,0,1
12,Antonio Valencia,25.0,ec ECU,RB,32-239,90,51,56,91.1,568,188,39,40,97.5,10,14,71.4,0,0,,0,0.1,0.1,1,2,0,0,3
13,David de Gea,1.0,es ESP,GK,27-144,90,23,32,71.9,579,396,4,4,100.0,14,14,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,695,787,88.3,10302,3162,357,379,94.2,235,262,89.7,46,69,66.7,1,2.1,1.7,10,38,15,2,52
