,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-322,90,0,0,0,1,1,1,3,0,0,0,0,0,0,1,0,100.0
1,Alexis Sánchez,7.0,cl CHI,LW,29-102,74,0,0,0,0,3,1,2,2,2,0,0,0,6,0,0,
2,Marcus Rashford,19.0,eng ENG,LW,20-151,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
3,Juan Mata,8.0,es ESP,RW,29-337,89,0,0,0,1,1,2,6,0,1,0,0,0,4,0,0,
4,Scott McTominay,39.0,sct SCO,RW,21-113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Jesse Lingard,14.0,eng ENG,AM,25-106,75,0,0,0,1,1,0,3,1,2,0,0,0,2,1,0,100.0
6,Ander Herrera,21.0,es ESP,DM,28-229,15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
7,Nemanja Matić,31.0,rs SRB,DM,29-242,90,0,0,0,0,0,1,1,1,1,0,0,0,5,2,0,100.0
8,Paul Pogba,6.0,fr FRA,"DM,AM",25-016,90,0,0,0,0,3,0,0,1,1,0,0,0,6,1,0,100.0
9,Ashley Young,18.0,eng ENG,LB,32-265,90,0,0,0,1,1,0,3,1,1,0,0,0,5,1,2,33.3
10,Victor Lindelöf,2.0,se SWE,CB,23-257,90,0,0,0,0,2,0,0,3,0,0,0,0,11,0,0,
11,Chris Smalling,12.0,eng ENG,CB,28-129,90,0,0,0,0,0,0,0,3,1,0,0,0,4,4,0,100.0
12,Antonio Valencia,25.0,ec ECU,RB,32-239,90,0,0,0,0,1,0,1,1,2,0,0,0,7,1,2,33.3
13,David de Gea,1.0,es ESP,GK,27-144,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,5,13,5,19,13,12,0,0,0,53,11,4,73.3
