,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,30.0,jm JAM,FW,30-309,78,0,0,0,0,0,0,4,2,0,0,0,0,2,2,4,33.3
1,Mark Noble,16.0,eng ENG,AM,33-268,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Pablo Fornals,18.0,es ESP,LW,24-344,61,0,0,0,0,0,0,1,2,1,0,0,0,5,1,1,50.0
3,Andriy Yarmolenko,7.0,ua UKR,"AM,FW",31-100,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Jarrod Bowen,20.0,eng ENG,RW,24-042,78,0,0,0,0,1,1,6,2,0,0,0,0,4,1,1,50.0
5,Ryan Fredericks,24.0,eng ENG,RW,28-113,12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
6,Saïd Benrahma,9.0,dz ALG,"AM,LW",25-174,90,0,0,0,1,1,1,1,0,1,0,0,0,6,0,1,0.0
7,Declan Rice,41.0,eng ENG,DM,22-017,90,1,0,0,3,0,0,0,3,1,0,0,0,6,0,0,
8,Tomáš Souček,28.0,cz CZE,DM,25-339,90,1,0,0,1,1,0,0,1,3,0,0,0,5,2,3,40.0
9,Aaron Cresswell,3.0,eng ENG,LB,31-047,90,0,0,0,0,0,0,5,3,0,0,0,0,8,0,2,0.0
10,Angelo Ogbonna,21.0,it ITA,CB,32-253,90,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,
11,Craig Dawson,15.0,eng ENG,CB,30-270,90,0,0,0,0,0,0,0,1,2,0,0,0,4,5,0,100.0
12,Vladimír Coufal,5.0,cz CZE,RB,28-162,90,0,0,0,0,1,0,4,3,1,0,0,0,7,0,0,
13,Łukasz Fabiański,1.0,pl POL,GK,35-288,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,7,4,2,22,18,10,0,0,0,51,11,12,47.8
