,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,FW,30-309,78,21,1,3,7,12,4,21,3,1,33.3,2,66.7,8,68,31,2,1,1,0,0,11,4
1,Mark Noble,16.0,eng ENG,AM,33-268,12,9,0,1,6,2,0,9,0,0,,0,,7,20,6,0,1,0,0,0,8,0
2,Pablo Fornals,18.0,es ESP,LW,24-344,61,30,1,10,15,5,2,30,0,0,,0,,18,58,30,1,2,0,0,0,18,3
3,Andriy Yarmolenko,7.0,ua UKR,"AM,FW",31-100,29,8,0,0,4,4,0,8,0,0,,0,,7,23,6,0,0,0,0,0,7,2
4,Jarrod Bowen,20.0,eng ENG,RW,24-042,78,32,2,10,8,14,0,32,2,1,50.0,1,50.0,17,166,77,3,1,0,0,2,18,4
5,Ryan Fredericks,24.0,eng ENG,RW,28-113,12,7,0,1,3,3,0,7,1,0,0.0,1,100.0,4,5,2,0,0,0,0,0,6,2
6,Saïd Benrahma,9.0,dz ALG,"AM,LW",25-174,90,42,1,8,25,11,1,42,5,2,40.0,3,60.0,35,196,87,2,2,0,1,3,29,6
7,Declan Rice,41.0,eng ENG,DM,22-017,90,60,3,26,27,8,0,60,1,1,100.0,0,0.0,39,226,122,1,0,0,0,0,42,0
8,Tomáš Souček,28.0,cz CZE,DM,25-339,90,40,4,22,14,6,2,40,0,0,,0,,17,89,49,1,0,0,2,0,20,1
9,Aaron Cresswell,3.0,eng ENG,LB,31-047,90,48,7,21,19,8,1,48,0,0,,0,,28,115,54,1,0,0,1,0,24,2
10,Angelo Ogbonna,21.0,it ITA,CB,32-253,90,41,5,25,15,1,1,41,0,0,,0,,28,173,79,0,0,0,0,1,28,0
11,Craig Dawson,15.0,eng ENG,CB,30-270,90,57,7,33,20,5,3,57,0,0,,0,,27,100,41,0,0,0,0,0,32,0
12,Vladimír Coufal,5.0,cz CZE,RB,28-162,90,67,6,22,36,10,0,67,1,1,100.0,0,0.0,42,143,72,0,0,0,1,0,37,3
13,Łukasz Fabiański,1.0,pl POL,GK,35-288,90,34,31,34,0,0,0,34,0,0,,0,,21,94,44,0,0,0,0,0,15,0
14,14 Players,,,,,990,496,68,216,199,89,14,496,13,6,46.2,7,53.8,298,1476,700,11,7,1,5,6,295,27
