,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,FW,29-331,67,0,0,0,1,3,1,0,1,0,0,0,0,0,2,0,100.0
1,Lucas Pérez,27.0,es ESP,FW,30-187,23,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
2,Felipe Anderson,8.0,br BRA,"RM,LM",25-335,90,0,0,0,1,1,0,4,1,1,0,0,0,3,0,1,0.0
3,Manuel Lanzini,10.0,ar ARG,"LM,CM",26-029,90,0,0,0,0,1,0,2,1,1,1,0,0,5,0,5,0.0
4,Mark Noble,16.0,eng ENG,CM,31-312,58,0,0,0,0,0,0,1,1,1,0,0,0,7,0,0,
5,Samir Nasri,18.0,fr FRA,CM,31-263,32,0,0,0,1,2,0,1,0,0,0,0,0,3,0,0,
6,Michail Antonio,30.0,jm JAM,RM,28-353,45,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,100.0
7,Javier Hernández,17.0,mx MEX,FW,30-288,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
8,Declan Rice,41.0,eng ENG,"CM,DM",20-061,90,0,0,0,0,0,0,1,0,3,0,0,0,9,0,0,
9,Aaron Cresswell,3.0,eng ENG,LB,29-091,90,0,0,0,0,0,0,7,0,1,0,0,0,0,4,1,80.0
10,Angelo Ogbonna,21.0,it ITA,CB,30-297,90,0,0,0,3,1,0,0,1,0,0,0,0,9,3,0,100.0
11,Issa Diop,23.0,fr FRA,CB,22-066,90,0,0,0,0,3,0,0,3,2,0,0,0,8,2,2,50.0
12,Pablo Zabaleta,5.0,ar ARG,RB,34-059,90,0,0,0,1,1,0,1,2,0,0,0,0,4,4,2,66.7
13,Łukasz Fabiański,1.0,pl POL,GK,33-332,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,7,14,1,17,11,9,1,0,0,54,17,12,58.6
