,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,FW,29-331,67,19,28,67.9,246,25,12,17,70.6,5,6,83.3,1,2,50.0,0,0.1,0.1,1,0,1,0,2
1,Lucas Pérez,27.0,es ESP,FW,30-187,23,1,4,25.0,18,11,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Felipe Anderson,8.0,br BRA,"RM,LM",25-335,90,54,66,81.8,891,265,26,28,92.9,23,32,71.9,3,3,100.0,1,0.2,0.7,4,7,6,0,11
3,Manuel Lanzini,10.0,ar ARG,"LM,CM",26-029,90,70,80,87.5,936,275,45,48,93.8,20,24,83.3,2,3,66.7,0,0.0,0.1,0,9,0,0,10
4,Mark Noble,16.0,eng ENG,CM,31-312,58,43,50,86.0,777,329,18,20,90.0,16,19,84.2,8,10,80.0,0,0.0,0.1,1,6,1,0,11
5,Samir Nasri,18.0,fr FRA,CM,31-263,32,40,40,100.0,700,132,20,20,100.0,11,11,100.0,7,7,100.0,1,0.1,0.3,1,4,4,1,6
6,Michail Antonio,30.0,jm JAM,RM,28-353,45,11,21,52.4,117,12,10,13,76.9,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
7,Javier Hernández,17.0,mx MEX,FW,30-288,45,13,16,81.3,214,28,4,6,66.7,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2
8,Declan Rice,41.0,eng ENG,"CM,DM",20-061,90,60,65,92.3,1002,246,24,25,96.0,30,33,90.9,4,4,100.0,0,0.0,0.0,0,6,0,0,4
9,Aaron Cresswell,3.0,eng ENG,LB,29-091,90,65,75,86.7,1049,281,41,43,95.3,17,18,94.4,5,5,100.0,1,0.1,0.2,2,4,2,1,6
10,Angelo Ogbonna,21.0,it ITA,CB,30-297,90,65,76,85.5,1102,500,30,33,90.9,31,33,93.9,4,10,40.0,0,0.0,0.0,0,6,0,0,10
11,Issa Diop,23.0,fr FRA,CB,22-066,90,38,44,86.4,686,263,18,21,85.7,14,16,87.5,6,7,85.7,0,0.0,0.0,0,3,0,0,5
12,Pablo Zabaleta,5.0,ar ARG,RB,34-059,90,39,50,78.0,521,189,25,29,86.2,11,15,73.3,1,3,33.3,0,0.1,0.1,1,0,0,0,6
13,Łukasz Fabiański,1.0,pl POL,GK,33-332,90,18,26,69.2,496,392,2,2,100.0,10,10,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,536,641,83.6,8755,2948,275,307,89.6,196,226,86.7,48,71,67.6,3,0.7,1.5,10,47,15,2,74
