,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,28-180,90,0,0,0,0,6,2,1,0,1,0,0,0,3,1,11,8.3
1,Chris Wood,11.0,nz NZL,FW,26-142,65,0,0,0,1,0,2,1,0,0,0,0,0,0,0,5,0.0
2,Sam Vokes,9.0,wls WAL,FW,28-189,25,0,0,0,1,0,0,0,0,0,0,0,0,0,5,3,62.5
3,Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-183,90,0,0,0,1,0,0,11,1,0,0,0,0,3,3,2,60.0
4,Ashley Westwood,18.0,eng ENG,CM,28-027,80,0,0,0,0,0,0,1,0,1,0,0,0,7,1,0,100.0
5,Jeff Hendrick,13.0,ie IRL,CM,26-087,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Jack Cork,4.0,eng ENG,CM,28-307,90,0,0,0,0,2,0,0,0,1,0,0,0,4,1,2,33.3
7,Aaron Lennon,25.0,eng ENG,RM,31-012,71,0,0,0,0,3,0,1,0,0,0,0,0,4,0,0,
8,Georges-Kévin N'Koudou,7.0,cm CMR,RM,23-074,19,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
9,Stephen Ward,23.0,ie IRL,LB,32-251,90,0,0,0,0,0,0,2,0,2,0,0,0,3,2,3,40.0
10,James Tarkowski,5.0,eng ENG,CB,25-160,90,0,0,0,1,0,0,0,0,0,0,0,0,4,2,1,66.7
11,Kevin Long,28.0,ie IRL,CB,27-253,90,0,0,0,1,2,0,0,2,3,0,0,0,6,4,5,44.4
12,Matthew Lowton,2.0,eng ENG,RB,28-323,90,0,0,0,0,1,0,5,0,1,0,0,0,2,1,0,100.0
13,Nick Pope,29.0,eng ENG,GK,26-009,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,5,16,4,22,3,9,0,0,0,39,20,32,38.5
