,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ashley Barnes,10.0,eng ENG,FW,28-180,90,17,17,0,0,0,0,1,0,0,0,0,0,7,0,2
1,Chris Wood,11.0,nz NZL,FW,26-142,65,13,12,0,0,0,0,1,0,0,0,0,0,6,1,0
2,Sam Vokes,9.0,wls WAL,FW,28-189,25,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-183,90,44,33,11,8,0,1,11,0,3,1,1,1,19,0,1
4,Ashley Westwood,18.0,eng ENG,CM,28-027,80,38,37,0,0,0,0,1,0,0,0,0,0,28,1,0
5,Jeff Hendrick,13.0,ie IRL,CM,26-087,10,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
6,Jack Cork,4.0,eng ENG,CM,28-307,90,39,38,1,0,0,0,0,0,0,0,0,0,33,0,0
7,Aaron Lennon,25.0,eng ENG,RM,31-012,71,14,14,0,0,0,0,1,0,0,0,0,0,11,0,0
8,Georges-Kévin N'Koudou,7.0,cm CMR,RM,23-074,19,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
9,Stephen Ward,23.0,ie IRL,LB,32-251,90,38,27,9,2,0,0,2,7,0,0,0,0,21,2,3
10,James Tarkowski,5.0,eng ENG,CB,25-160,90,38,38,0,0,0,1,0,0,0,0,0,0,30,0,0
11,Kevin Long,28.0,ie IRL,CB,27-253,90,42,41,1,1,0,0,0,0,0,0,0,0,28,0,0
12,Matthew Lowton,2.0,eng ENG,RB,28-323,90,52,33,19,2,0,1,5,17,0,0,0,0,37,0,1
13,Nick Pope,29.0,eng ENG,GK,26-009,90,43,29,14,6,0,0,0,0,0,0,0,0,15,0,1
14,14 Players,,,,,990,394,335,55,19,0,3,22,24,3,1,1,1,247,4,8
