,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,FW,20-159,56,4,7,57.1,68,5,1,2,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Leroy Sané,19.0,de GER,LW,21-241,34,14,16,87.5,213,39,8,9,88.9,6,6,100.0,0,0,,0,0.5,0.4,2,1,1,0,3
2,Sergio Agüero,10.0,ar ARG,FW,29-099,90,20,20,100.0,240,23,15,15,100.0,5,5,100.0,0,0,,1,0.4,0.1,3,3,0,0,2
3,Benjamin Mendy,22.0,fr FRA,"LB,LW",23-054,90,48,64,75.0,846,225,21,25,84.0,20,27,74.1,4,6,66.7,1,0.3,0.1,1,5,2,1,9
4,Kyle Walker,2.0,eng ENG,"RB,RW",27-104,90,67,84,79.8,1173,217,29,31,93.5,35,39,89.7,3,11,27.3,1,0.0,0.0,1,4,0,0,4
5,David Silva,21.0,es ESP,"CM,AM,RM",31-244,90,96,104,92.3,1392,257,54,57,94.7,38,41,92.7,2,2,100.0,0,0.0,0.2,0,8,1,0,13
6,Kevin De Bruyne,17.0,be BEL,"CM,RW,LM",26-073,90,46,62,74.2,887,289,18,22,81.8,21,27,77.8,5,7,71.4,2,0.9,0.5,3,3,5,2,10
7,Fernandinho,25.0,br BRA,"DM,CM",32-128,90,78,87,89.7,1262,368,34,36,94.4,40,43,93.0,2,4,50.0,0,0.0,0.2,0,4,0,0,9
8,Nicolás Otamendi,30.0,ar ARG,CB,29-209,70,56,62,90.3,1096,311,17,19,89.5,36,38,94.7,3,5,60.0,0,0.0,0.0,0,5,0,0,1
9,Eliaquim Mangala,15.0,fr FRA,CB,26-208,20,25,25,100.0,439,165,10,10,100.0,13,13,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
10,John Stones,5.0,eng ENG,CB,23-104,90,98,101,97.0,1710,617,44,44,100.0,45,46,97.8,8,10,80.0,0,0.0,0.0,0,1,0,0,4
11,Danilo,3.0,br BRA,"CB,DM,CM",26-056,90,108,116,93.1,1897,565,46,50,92.0,53,54,98.1,8,10,80.0,0,0.0,0.0,0,4,0,0,8
12,Ederson,31.0,br BRA,GK,24-023,44,13,17,76.5,330,207,2,2,100.0,8,8,100.0,3,7,42.9,0,0.0,0.0,0,1,0,0,0
13,Claudio Bravo,1.0,cl CHI,GK,34-149,46,16,16,100.0,408,278,2,2,100.0,10,10,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,689,781,88.2,11961,3566,301,324,92.9,333,361,92.2,44,68,64.7,5,2.1,1.5,10,39,9,3,63
