,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-324,90,33,32,0,0,0,0,1,0,0,0,0,0,18,1,5
1,Richarlison,7.0,br BRA,LW,23-269,79,22,22,0,0,0,0,0,0,0,0,0,0,16,0,2
2,Michael Keane,5.0,eng ENG,CB,28-023,11,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
3,Alex Iwobi,17.0,ng NGA,RW,24-276,86,26,26,0,0,0,0,3,0,0,0,0,0,19,0,1
4,Joshua King,11.0,no NOR,RW,29-019,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,31-148,88,25,21,4,1,0,0,4,0,1,1,0,0,20,0,1
6,Tom Davies,26.0,eng ENG,DM,22-218,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
7,André Gomes,21.0,pt POR,"DM,AM",27-188,90,35,35,0,0,0,0,0,0,0,0,0,0,33,0,0
8,Abdoulaye Doucouré,16.0,ml MLI,DM,28-033,90,46,46,0,0,1,0,0,0,0,0,0,0,38,0,0
9,Lucas Digne,12.0,fr FRA,"LB,LW",27-198,90,42,25,17,4,0,0,3,13,0,0,0,0,27,0,1
10,Ben Godfrey,22.0,eng ENG,"CB,LB",23-019,90,28,28,0,0,0,0,0,0,0,0,0,0,23,0,0
11,Yerry Mina,13.0,co COL,CB,26-133,90,28,28,0,0,0,0,0,0,0,0,0,0,23,0,0
12,Mason Holgate,4.0,eng ENG,RB,24-104,90,37,27,10,2,0,0,1,8,0,0,0,0,21,0,3
13,Robin Olsen,33.0,se SWE,GK,31-026,90,33,17,16,5,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,366,318,47,12,1,0,12,21,1,1,0,0,266,1,13
