,num,joueur
0,13,Wayne Hennessey
1,2,Joel Ward
2,4,Brede Hangeland
3,6,Scott Dann
4,7,Yannick Bolasie
5,11,Wilfried Zaha
6,15,Mile Jedinak
7,18,James McArthur
8,29,Marouane Chamakh
9,40,Pape Souaré
10,42,Jason Puncheon
