,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Odsonne Édouard,22.0,fr FRA,FW,25-019,90,10,13,76.9,89,16,7,8,87.5,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2
1,Jeffrey Schlupp,15.0,gh GHA,LW,30-043,82,22,32,68.8,384,142,12,17,70.6,6,6,100.0,4,4,100.0,0,0.0,0.0,0,6,0,0,5
2,Jean-Philippe Mateta,14.0,fr FRA,LW,25-221,8,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Jordan Ayew,9.0,gh GHA,RW,31-146,72,16,24,66.7,177,28,11,12,91.7,3,6,50.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2
4,Eberechi Eze,10.0,eng ENG,AM,24-220,18,6,7,85.7,71,13,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Michael Olise,7.0,fr FRA,"AM,RW",21-054,90,49,69,71.0,865,370,23,27,85.2,13,18,72.2,9,15,60.0,0,0.7,0.4,3,5,4,1,8
6,Will Hughes,19.0,eng ENG,DM,27-293,71,25,32,78.1,363,124,15,16,93.8,9,10,90.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1
7,Albert Sambi Lokonga,8.0,be BEL,DM,23-105,19,27,31,87.1,488,100,11,11,100.0,13,13,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,3
8,Cheick Doucouré,28.0,ml MLI,DM,23-027,81,28,35,80.0,461,164,15,17,88.2,11,13,84.6,2,3,66.7,1,0.3,0.0,1,3,0,0,5
9,Naouirou Ahamada,29.0,fr FRA,DM,20-312,9,8,9,88.9,128,23,3,3,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1
10,Tyrick Mitchell,3.0,eng ENG,LB,23-156,90,33,45,73.3,446,229,24,26,92.3,8,14,57.1,1,3,33.3,0,0.1,0.1,2,2,2,2,0
11,Marc Guéhi,6.0,eng ENG,CB,22-206,90,45,53,84.9,911,450,13,16,81.3,27,29,93.1,5,7,71.4,0,0.0,0.0,0,3,0,0,3
12,Chris Richards,26.0,us USA,CB,22-313,90,46,51,90.2,928,314,12,14,85.7,30,32,93.8,4,5,80.0,0,0.0,0.0,0,5,0,0,5
13,Nathaniel Clyne,17.0,eng ENG,RB,31-305,90,37,52,71.2,519,125,20,24,83.3,15,23,65.2,1,2,50.0,0,0.0,0.0,0,4,0,0,2
14,Vicente Guaita,13.0,es ESP,GK,36-025,90,21,25,84.0,461,280,7,7,100.0,9,9,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,374,480,77.9,6299,2378,179,205,87.3,151,182,83.0,34,56,60.7,1,1.1,0.6,6,34,6,3,38
