,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jay Rodriguez,19.0,eng ENG,FW,31-199,90,36,1,4,8,25,5,36,2,2,100.0,0,0.0,24,212,91,4,2,1,1,2,30,8
1,Ashley Barnes,10.0,eng ENG,FW,31-106,90,42,0,1,21,20,7,42,1,1,100.0,0,0.0,17,50,14,0,0,0,1,2,31,4
2,Dwight McNeil,11.0,eng ENG,LM,21-083,90,45,3,8,22,16,0,45,2,2,100.0,0,0.0,22,246,69,1,1,0,3,2,26,2
3,Jack Cork,4.0,eng ENG,CM,31-233,90,35,2,8,22,5,1,35,0,0,,0,,15,48,13,0,0,0,2,1,24,1
4,Ashley Westwood,18.0,eng ENG,CM,30-318,90,63,2,12,35,16,0,63,2,1,50.0,1,50.0,29,131,58,0,1,0,1,0,38,1
5,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-109,71,33,1,7,10,16,3,33,2,1,50.0,1,50.0,21,133,46,2,1,0,0,1,24,5
6,Robbie Brady,12.0,ie IRL,RM,29-030,19,17,1,6,5,6,0,17,0,0,,0,,4,18,5,0,0,0,1,2,10,0
7,Erik Pieters,23.0,nl NED,LB,32-190,86,53,4,18,27,8,0,53,1,0,0.0,1,100.0,26,101,40,1,2,0,1,1,33,2
8,Phil Bardsley,26.0,sct SCO,LB,35-230,4,4,3,3,1,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Ben Mee,6.0,eng ENG,CB,31-145,83,45,3,21,23,2,2,45,1,1,100.0,0,0.0,16,78,25,0,0,0,0,0,17,0
10,Kevin Long,28.0,ie IRL,CB,30-179,7,5,3,4,1,0,0,5,0,0,,0,,1,6,6,0,0,0,0,0,1,0
11,James Tarkowski,5.0,eng ENG,CB,28-086,90,54,7,27,27,0,0,54,0,0,,0,,21,106,64,0,0,0,0,1,25,0
12,Matthew Lowton,2.0,eng ENG,RB,31-249,90,72,7,31,26,17,1,72,4,3,75.0,1,25.0,34,115,78,1,1,0,1,0,36,3
13,Nick Pope,1.0,eng ENG,GK,28-300,90,29,21,28,1,0,0,29,0,0,,0,,12,108,54,0,0,0,0,0,5,0
14,14 Players,,,,,990,533,58,178,229,131,19,533,15,11,73.3,4,26.7,242,1352,563,9,8,1,11,12,300,26
