,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,27-262,89,52,2,4,28,21,5,52,3,2,66.7,1,33.3,26,159,90,2,2,0,0,1,38,3
1,Dele Alli,20.0,eng ENG,FW,25-005,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Son Heung-min,7.0,kr KOR,FW,28-282,90,42,0,2,21,19,3,42,2,1,50.0,1,50.0,20,152,88,3,2,1,3,5,28,7
3,Tanguy Ndombele,28.0,fr FRA,AM,24-109,63,34,0,4,16,15,3,34,4,0,0.0,4,100.0,17,80,17,1,1,2,7,2,20,1
4,Érik Lamela,11.0,ar ARG,AM,29-043,27,26,1,3,15,8,0,26,3,1,33.3,2,66.7,15,100,39,2,1,0,1,1,17,3
5,Pierre Højbjerg,5.0,dk DEN,CM,25-254,90,64,0,12,46,6,0,64,0,0,,0,,35,151,56,0,0,0,3,0,47,0
6,Moussa Sissoko,17.0,fr FRA,CM,31-243,90,55,2,12,38,5,0,55,1,1,100.0,0,0.0,22,164,83,2,0,0,1,0,32,0
7,Sergio Reguilón,3.0,es ESP,WB,24-121,63,36,2,11,13,12,0,36,3,2,66.7,1,33.3,17,118,29,0,3,0,1,2,22,3
8,Lucas Moura,27.0,br BRA,WB,28-246,27,11,2,2,6,3,0,11,0,0,,0,,6,65,33,1,1,0,0,0,7,1
9,Serge Aurier,24.0,ci CIV,WB,28-113,90,50,5,15,21,14,0,50,1,0,0.0,1,100.0,24,97,47,0,1,0,2,1,23,5
10,Eric Dier,15.0,eng ENG,CB,27-091,90,79,9,35,39,5,1,79,0,0,,0,,45,225,116,1,0,0,0,0,51,1
11,Joe Rodon,14.0,wls WAL,CB,23-176,90,49,5,29,20,0,0,49,0,0,,0,,18,68,18,0,0,0,0,0,28,0
12,Toby Alderweireld,4.0,be BEL,CB,32-045,90,73,6,31,41,1,1,73,0,0,,0,,30,143,90,1,0,0,1,0,40,0
13,Hugo Lloris,1.0,fr FRA,GK,34-111,90,40,35,40,0,0,0,40,0,0,,0,,18,108,76,0,0,0,0,0,11,0
14,14 Players,,,,,990,611,69,200,304,109,13,611,17,7,41.2,10,58.8,293,1630,782,13,11,3,19,12,364,24
