,num,joueur
0,1,Vito Mannone
1,2,Billy Jones
2,3,Patrick van Aanholt
3,6,Lee Cattermole
4,9,Fabio Borini
5,16,John O'Shea
6,17,Jeremain Lens
7,18,Jermain Defoe
8,21,Yann M'Vila
9,23,Lamine Koné
10,27,Jan Kirchhoff
