,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-153,83,18,0,1,7,10,1,18,1,1,100.0,0,0.0,12,79,4,0,0,1,1,3,19,3
1,Olivier Giroud,18.0,fr FRA,FW,32-224,7,2,0,0,2,0,0,2,0,0,,0,,1,8,0,0,0,0,0,0,2,0
2,Willian,22.0,br BRA,LW,30-276,68,47,0,5,12,32,1,47,2,0,0.0,2,100.0,28,308,227,8,4,0,1,3,33,8
3,Eden Hazard,10.0,be BEL,LW,28-125,22,15,0,0,2,13,1,15,4,4,100.0,0,0.0,13,149,51,2,1,0,0,2,14,1
4,Pedro,11.0,es ESP,RW,31-288,90,66,1,6,22,38,4,66,1,1,100.0,0,0.0,48,335,171,5,3,2,3,2,57,12
5,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-109,90,67,1,5,34,31,4,67,3,3,100.0,0,0.0,42,252,157,4,1,0,3,0,45,4
6,Jorginho,5.0,it ITA,CM,27-143,90,64,2,14,39,12,0,64,0,0,,0,,30,130,71,1,3,0,1,0,46,0
7,Ross Barkley,8.0,eng ENG,RM,25-158,75,41,1,3,24,14,3,41,0,0,,0,,26,176,88,3,4,1,1,2,33,3
8,Mateo Kovačić,17.0,hr CRO,RM,25-006,15,26,0,1,16,10,1,26,0,0,,0,,21,134,42,0,3,0,2,0,21,1
9,Marcos Alonso,3.0,es ESP,LB,28-135,90,80,4,18,34,28,1,80,2,0,0.0,2,100.0,41,222,105,2,1,0,0,0,50,4
10,David Luiz,30.0,br BRA,CB,32-020,90,67,9,31,36,0,0,67,0,0,,0,,44,350,228,1,0,0,0,0,51,0
11,César Azpilicueta,28.0,es ESP,CB,29-257,90,71,5,31,38,2,0,71,1,1,100.0,0,0.0,41,278,197,0,1,0,0,0,55,0
12,Davide Zappacosta,21.0,it ITA,RB,26-335,90,72,6,22,29,21,4,72,2,2,100.0,0,0.0,32,218,86,3,1,2,0,0,44,4
13,Willy Caballero,13.0,ar ARG,GK,37-226,90,33,30,33,0,0,0,33,0,0,,0,,19,130,96,0,0,0,0,0,16,0
14,14 Players,,,,,990,669,59,170,295,211,20,669,16,12,75.0,4,25.0,398,2769,1523,29,22,6,12,12,486,40
