,num,joueur
0,5,Jorginho
1,8,Ross Barkley
2,9,Gonzalo Higuaín
3,11,Pedro
4,12,Ruben Loftus-Cheek
5,21,Davide Zappacosta
6,22,Willian
7,28,César Azpilicueta
8,30,David Luiz
9,,
10,1,Kepa Arrizabalaga
