,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-153,83,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
1,Olivier Giroud,18.0,fr FRA,FW,32-224,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Willian,22.0,br BRA,LW,30-276,68,0,0,0,0,1,0,6,0,1,0,0,0,6,1,0,100.0
3,Eden Hazard,10.0,be BEL,LW,28-125,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Pedro,11.0,es ESP,RW,31-288,90,0,0,0,0,3,2,5,0,1,0,0,0,5,1,1,50.0
5,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-109,90,0,0,0,1,2,0,0,1,1,0,0,0,11,2,0,100.0
6,Jorginho,5.0,it ITA,CM,27-143,90,1,0,0,3,0,0,0,2,3,0,0,0,3,0,0,
7,Ross Barkley,8.0,eng ENG,RM,25-158,75,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,
8,Mateo Kovačić,17.0,hr CRO,RM,25-006,15,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,
9,Marcos Alonso,3.0,es ESP,LB,28-135,90,0,0,0,2,0,0,2,2,3,0,0,0,7,0,0,
10,David Luiz,30.0,br BRA,CB,32-020,90,0,0,0,1,0,0,0,2,0,0,0,0,5,1,2,33.3
11,César Azpilicueta,28.0,es ESP,CB,29-257,90,0,0,0,0,0,0,1,1,0,0,0,0,3,2,1,66.7
12,Davide Zappacosta,21.0,it ITA,RB,26-335,90,0,0,0,0,1,0,0,2,0,0,0,0,4,2,0,100.0
13,Willy Caballero,13.0,ar ARG,GK,37-226,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,8,9,2,14,10,10,0,0,0,55,9,4,69.2
