,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,9.0,nz NZL,FW,30-023,90,17,16,1,0,0,0,1,0,1,1,0,0,12,0,0
1,Aaron Lennon,17.0,eng ENG,FW,34-258,73,14,10,3,0,0,0,1,0,0,0,0,0,11,1,0
2,Matěj Vydra,27.0,cz CZE,FW,29-243,17,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Jóhann Berg Guðmundsson,7.0,is ISL,LM,31-064,90,25,23,0,0,0,0,6,0,0,0,0,0,10,2,2
4,Jack Cork,4.0,eng ENG,CM,32-188,57,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0
5,Dale Stephens,16.0,eng ENG,CM,32-201,33,15,15,0,0,0,1,0,0,0,0,0,0,12,0,0
6,Ashley Westwood,18.0,eng ENG,CM,31-273,90,61,55,5,1,1,0,3,1,2,2,0,0,54,1,1
7,Dwight McNeil,11.0,eng ENG,RM,22-038,83,33,31,2,0,0,3,6,0,2,1,0,0,26,0,2
8,Erik Pieters,23.0,nl NED,RM,33-145,7,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0
9,Charlie Taylor,3.0,eng ENG,LB,28-103,90,43,40,3,0,0,0,4,3,0,0,0,0,29,0,0
10,Ben Mee,6.0,eng ENG,CB,32-100,90,46,45,1,0,0,3,0,1,0,0,0,0,38,0,0
11,James Tarkowski,5.0,eng ENG,CB,29-041,90,40,38,2,1,0,1,0,1,0,0,0,0,30,0,0
12,Matthew Lowton,2.0,eng ENG,RB,32-204,90,48,43,5,0,1,1,2,5,0,0,0,0,37,0,2
13,Wayne Hennessey,13.0,wls WAL,GK,34-340,90,33,20,13,5,0,0,0,0,0,0,0,0,18,0,1
14,14 Players,,,,,990,398,358,36,7,2,9,23,12,5,4,0,0,295,4,8
