,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,33.0,br BRA,FW,21-256,90,40,39,1,0,1,0,0,0,0,0,0,0,29,0,2
1,Leroy Sané,19.0,de GER,LW,22-338,65,29,27,2,0,1,1,3,0,2,0,2,0,21,0,0
2,Raheem Sterling,7.0,eng ENG,LW,24-007,25,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,27-297,74,35,30,3,0,0,0,4,1,2,2,0,0,25,2,1
4,Kevin De Bruyne,17.0,be BEL,RM,27-170,16,25,25,0,0,2,0,2,0,0,0,0,0,19,0,2
5,İlkay Gündoğan,8.0,de GER,LM,28-052,90,76,72,4,2,3,0,4,0,2,0,2,0,65,0,1
6,Fernandinho,25.0,br BRA,CM,33-225,90,95,94,1,1,0,0,0,0,0,0,0,0,82,0,2
7,Bernardo Silva,20.0,pt POR,"RM,RW",24-127,90,53,47,5,2,0,1,0,2,0,0,0,0,44,1,2
8,Fabian Delph,18.0,eng ENG,LB,29-024,90,95,78,17,3,0,1,1,14,0,0,0,0,87,0,2
9,Aymeric Laporte,14.0,es ESP,CB,24-202,90,90,89,1,0,0,2,0,1,0,0,0,0,79,0,1
10,Nicolás Otamendi,30.0,ar ARG,CB,30-306,90,90,90,0,0,0,0,0,0,0,0,0,0,82,0,1
11,Kyle Walker,2.0,eng ENG,RB,28-201,90,86,74,12,1,1,1,4,11,0,0,0,0,77,0,3
12,Ederson,31.0,br BRA,GK,25-120,90,33,26,7,2,0,0,0,0,0,0,0,0,28,0,0
13,13 Players,,,,,990,756,700,53,11,8,6,18,29,6,2,4,0,646,3,17
