,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,33.0,br BRA,FW,21-256,90,0,0,0,0,2,2,0,0,1,0,0,0,2,2,1,66.7
1,Leroy Sané,19.0,de GER,LW,22-338,65,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,
2,Raheem Sterling,7.0,eng ENG,LW,24-007,25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
3,Riyad Mahrez,26.0,dz ALG,RW,27-297,74,0,0,0,1,1,0,4,0,1,0,0,0,5,1,0,100.0
4,Kevin De Bruyne,17.0,be BEL,RM,27-170,16,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,
5,İlkay Gündoğan,8.0,de GER,LM,28-052,90,0,0,0,1,1,0,4,1,0,0,0,0,11,0,1,0.0
6,Fernandinho,25.0,br BRA,CM,33-225,90,0,0,0,2,1,0,0,2,3,0,0,0,9,1,1,50.0
7,Bernardo Silva,20.0,pt POR,"RM,RW",24-127,90,0,0,0,2,1,1,0,1,1,0,0,0,5,0,1,0.0
8,Fabian Delph,18.0,eng ENG,LB,29-024,90,1,0,0,0,1,0,1,0,3,0,0,0,7,0,2,0.0
9,Aymeric Laporte,14.0,es ESP,CB,24-202,90,0,0,0,0,1,0,0,0,1,0,0,0,7,5,0,100.0
10,Nicolás Otamendi,30.0,ar ARG,CB,30-306,90,0,0,0,0,0,0,0,1,1,0,0,0,4,3,2,60.0
11,Kyle Walker,2.0,eng ENG,RB,28-201,90,0,0,0,0,0,0,4,0,0,0,0,0,4,2,1,66.7
12,Ederson,31.0,br BRA,GK,25-120,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
13,13 Players,,,,,990,1,0,0,7,9,3,18,5,11,0,0,0,61,15,9,62.5
