,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,33.0,br BRA,FW,21-256,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Leroy Sané,19.0,de GER,LW,22-338,65,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Raheem Sterling,7.0,eng ENG,LW,24-007,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,27-297,74,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0
4,Kevin De Bruyne,17.0,be BEL,RM,27-170,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,LM,28-052,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,1
6,Fernandinho,25.0,br BRA,CM,33-225,90,3,3,0,3,0,0,4,0.0,4,0,0,0,2,5,2,0
7,Bernardo Silva,20.0,pt POR,"RM,RW",24-127,90,1,1,0,0,1,0,2,0.0,2,1,0,1,1,2,1,0
8,Fabian Delph,18.0,eng ENG,LB,29-024,90,4,3,1,3,0,0,1,0.0,1,0,0,0,0,4,4,0
9,Aymeric Laporte,14.0,es ESP,CB,24-202,90,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,2,0
10,Nicolás Otamendi,30.0,ar ARG,CB,30-306,90,2,1,0,2,0,0,0,,0,1,1,0,1,3,3,0
11,Kyle Walker,2.0,eng ENG,RB,28-201,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,1
12,Ederson,31.0,br BRA,GK,25-120,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,15,11,4,10,1,2,14,14.3,12,4,2,2,5,20,14,2
