,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,33-337,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
1,James Maddison,10.0,eng ENG,AM,24-020,74,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
2,Dennis Praet,26.0,be BEL,AM,26-213,16,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Ayoze Pérez,17.0,es ESP,AM,27-137,61,1,0,0,0,1,0,2,0.0,2,1,0,1,0,1,1,0
4,Harvey Barnes,15.0,eng ENG,WB,23-004,29,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
5,Youri Tielemans,8.0,be BEL,CM,23-220,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
6,Wilfred Ndidi,25.0,ng NGA,CM,23-363,79,2,1,1,0,1,0,3,0.0,3,1,0,1,2,4,0,0
7,Nampalys Mendy,24.0,sn SEN,CM,28-173,11,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
8,James Justin,2.0,eng ENG,WB,22-294,90,3,3,2,1,0,2,3,66.7,1,3,1,2,0,3,3,0
9,Marc Albrighton,11.0,eng ENG,"WB,AM",31-025,90,1,1,1,0,0,1,2,50.0,1,2,0,2,1,2,1,0
10,Christian Fuchs,28.0,at AUT,CB,34-250,90,2,0,2,0,0,2,2,100.0,0,1,0,1,4,6,2,0
11,Jonny Evans,6.0,nir NIR,CB,32-345,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,3,0
12,Wesley Fofana,3.0,fr FRA,CB,19-362,90,1,0,0,1,0,0,0,,0,2,2,0,3,4,7,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-038,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,12,6,7,2,3,5,15,33.3,10,12,4,8,14,26,20,0
