,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,33-337,90,11,10,0,0,0,0,0,0,0,0,0,0,6,1,0
1,James Maddison,10.0,eng ENG,AM,24-020,74,54,49,5,0,0,0,2,0,4,0,0,0,43,0,2
2,Dennis Praet,26.0,be BEL,AM,26-213,16,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Ayoze Pérez,17.0,es ESP,AM,27-137,61,18,18,0,0,0,0,0,0,0,0,0,0,16,0,1
4,Harvey Barnes,15.0,eng ENG,WB,23-004,29,8,8,0,0,0,0,1,0,0,0,0,0,7,0,1
5,Youri Tielemans,8.0,be BEL,CM,23-220,90,60,59,1,0,0,0,2,0,1,0,0,0,50,0,1
6,Wilfred Ndidi,25.0,ng NGA,CM,23-363,79,50,50,0,0,0,0,0,0,0,0,0,0,47,0,1
7,Nampalys Mendy,24.0,sn SEN,CM,28-173,11,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
8,James Justin,2.0,eng ENG,WB,22-294,90,72,66,5,0,0,0,6,5,0,0,0,0,55,1,3
9,Marc Albrighton,11.0,eng ENG,"WB,AM",31-025,90,65,59,5,0,0,3,4,1,4,0,0,0,52,1,2
10,Christian Fuchs,28.0,at AUT,CB,34-250,90,75,63,12,3,0,1,1,9,0,0,0,0,62,0,0
11,Jonny Evans,6.0,nir NIR,CB,32-345,90,47,47,0,0,0,0,0,0,0,0,0,0,44,0,0
12,Wesley Fofana,3.0,fr FRA,CB,19-362,90,79,74,4,4,0,1,1,0,0,0,0,0,70,1,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-038,90,32,24,8,4,0,0,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,582,538,40,11,0,5,17,15,9,0,0,0,491,4,11
