,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,33-337,90,20,2,2,6,12,6,20,2,0,0.0,2,100.0,8,59,9,0,0,0,1,0,16,4
1,James Maddison,10.0,eng ENG,AM,24-020,74,62,0,2,29,31,6,62,1,1,100.0,0,0.0,34,200,101,4,0,2,1,2,47,5
2,Dennis Praet,26.0,be BEL,AM,26-213,16,4,0,0,4,0,0,4,0,0,,0,,2,16,9,0,0,0,0,0,2,1
3,Ayoze Pérez,17.0,es ESP,AM,27-137,61,32,1,3,12,17,2,32,4,1,25.0,3,75.0,22,132,41,2,2,1,4,4,26,6
4,Harvey Barnes,15.0,eng ENG,WB,23-004,29,12,0,3,2,7,2,12,1,0,0.0,1,100.0,5,41,10,1,0,0,1,1,6,1
5,Youri Tielemans,8.0,be BEL,CM,23-220,90,66,1,10,38,18,0,66,0,0,,0,,28,128,76,1,0,0,1,0,54,1
6,Wilfred Ndidi,25.0,ng NGA,CM,23-363,79,59,0,6,40,13,2,59,0,0,,0,,26,105,42,0,1,0,1,2,39,0
7,Nampalys Mendy,24.0,sn SEN,CM,28-173,11,10,0,4,4,2,0,10,0,0,,0,,6,8,3,0,0,0,0,0,7,0
8,James Justin,2.0,eng ENG,WB,22-294,90,86,5,18,25,43,4,86,3,1,33.3,2,66.7,52,291,177,5,6,0,1,3,64,14
9,Marc Albrighton,11.0,eng ENG,"WB,AM",31-025,90,77,0,7,38,34,6,77,7,5,71.4,2,28.6,42,238,117,4,3,1,2,3,58,12
10,Christian Fuchs,28.0,at AUT,CB,34-250,90,83,2,25,47,11,0,83,0,0,,0,,36,137,89,1,1,0,0,0,54,0
11,Jonny Evans,6.0,nir NIR,CB,32-345,90,52,7,29,24,0,0,52,0,0,,0,,21,67,47,0,0,0,0,0,34,0
12,Wesley Fofana,3.0,fr FRA,CB,19-362,90,90,10,48,40,4,0,90,1,1,100.0,0,0.0,53,368,237,1,0,0,0,0,60,1
13,Kasper Schmeichel,1.0,dk DEN,GK,34-038,90,34,31,34,0,0,0,34,0,0,,0,,19,82,58,0,0,0,0,0,16,0
14,14 Players,,,,,990,687,59,191,309,192,28,687,19,9,47.4,10,52.6,354,1872,1016,19,13,4,12,15,483,45
