,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Fábio Silva,17.0,pt POR,FW,19-257,89,16,14,2,0,1,0,0,0,0,0,0,0,13,0,0
1,Chiquinho,20.0,pt POR,AM,22-056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Daniel Podence,10.0,pt POR,AM,26-163,67,32,32,0,0,0,1,1,0,0,0,0,0,22,0,2
3,Hwang Hee-chan,26.0,kr KOR,"AM,FW",26-066,23,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1
4,Francisco Trincão,11.0,pt POR,AM,22-094,74,22,22,0,0,0,0,1,0,0,0,0,0,14,0,1
5,Pedro Neto,7.0,pt POR,AM,22-024,16,10,8,2,0,0,0,3,0,2,1,0,0,5,0,3
6,João Moutinho,28.0,pt POR,CM,35-206,90,61,57,4,2,0,0,3,0,2,0,2,0,51,0,0
7,Leander Dendoncker,32.0,be BEL,CM,26-352,90,37,37,0,0,0,0,1,0,0,0,0,0,29,0,1
8,Fernando Marçal,5.0,br BRA,WB,33-042,90,58,48,10,0,0,0,2,10,0,0,0,0,41,0,5
9,Jonny Castro,19.0,es ESP,WB,28-030,90,58,48,10,0,0,0,0,10,0,0,0,0,45,0,0
10,Max Kilman,23.0,eng ENG,CB,24-314,90,48,46,2,2,0,0,0,0,0,0,0,0,44,0,1
11,Conor Coady,16.0,eng ENG,CB,29-036,90,22,19,2,2,0,0,0,0,0,0,0,0,19,1,0
12,Willy Boly,15.0,ci CIV,CB,31-058,90,52,50,2,2,0,0,0,0,0,0,0,0,46,0,0
13,José Sá,1.0,pt POR,GK,29-075,90,31,24,7,1,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,457,415,41,9,1,1,11,20,4,1,2,0,361,1,14
