,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Fábio Silva,17.0,pt POR,FW,19-257,89,13,16,81.3,148,27,10,12,83.3,2,3,66.7,0,0,,0,0.0,0.2,0,0,1,0,1
1,Chiquinho,20.0,pt POR,AM,22-056,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Daniel Podence,10.0,pt POR,AM,26-163,67,22,32,68.8,383,177,10,11,90.9,7,13,53.8,3,4,75.0,0,0.1,0.0,2,0,2,0,5
3,Hwang Hee-chan,26.0,kr KOR,"AM,FW",26-066,23,7,10,70.0,90,22,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
4,Francisco Trincão,11.0,pt POR,AM,22-094,74,14,22,63.6,216,25,7,10,70.0,3,4,75.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1
5,Pedro Neto,7.0,pt POR,AM,22-024,16,5,10,50.0,66,17,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,João Moutinho,28.0,pt POR,CM,35-206,90,51,61,83.6,997,195,19,21,90.5,25,27,92.6,7,12,58.3,0,0.2,0.0,1,5,1,0,4
7,Leander Dendoncker,32.0,be BEL,CM,26-352,90,29,37,78.4,491,84,10,14,71.4,11,12,91.7,5,7,71.4,0,0.0,0.0,0,1,0,0,0
8,Fernando Marçal,5.0,br BRA,WB,33-042,90,41,58,70.7,693,331,23,26,88.5,12,16,75.0,5,9,55.6,0,0.1,0.1,1,2,1,1,5
9,Jonny Castro,19.0,es ESP,WB,28-030,90,45,58,77.6,758,267,21,22,95.5,20,25,80.0,3,6,50.0,0,0.1,0.0,1,1,0,0,2
10,Max Kilman,23.0,eng ENG,CB,24-314,90,44,48,91.7,799,380,20,20,100.0,19,21,90.5,5,6,83.3,0,0.0,0.0,0,3,1,0,3
11,Conor Coady,16.0,eng ENG,CB,29-036,90,19,22,86.4,378,131,4,5,80.0,13,13,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
12,Willy Boly,15.0,ci CIV,CB,31-058,90,46,52,88.5,890,450,20,20,100.0,19,21,90.5,7,11,63.6,0,0.0,0.0,0,1,0,0,2
13,José Sá,1.0,pt POR,GK,29-075,90,25,31,80.6,658,336,2,2,100.0,16,17,94.1,7,12,58.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,361,457,79.0,6567,2442,155,173,89.6,150,177,84.7,46,75,61.3,0,0.5,0.4,5,15,6,1,24
