,num,joueur
0,3,Patrick van Aanholt
1,6,Lee Cattermole
2,10,Wahbi Khazri
3,16,John O'Shea
4,18,Jermain Defoe
5,21,Yann M'Vila
6,23,Lamine Koné
7,27,Jan Kirchhoff
8,41,Duncan Watmore
9,,
10,13,Jordan Pickford
