,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kai Havertz,29.0,de GER,FW,23-080,65,37,4,7,14,17,3,37,3,0,0.0,3,100.0,18,79,43,2,1,2,2,0,23,8
1,Christian Pulisic,10.0,us USA,WB,23-346,25,25,0,6,10,10,1,25,1,0,0.0,1,100.0,13,92,45,1,1,0,3,0,14,5
2,Raheem Sterling,17.0,eng ENG,"FW,AM",27-265,90,41,0,3,10,28,9,41,3,1,33.3,1,33.3,29,136,35,2,0,5,5,4,34,11
3,Mason Mount,19.0,eng ENG,"AM,CM",23-232,90,61,1,6,24,31,4,61,0,0,,0,,33,174,109,4,1,0,6,1,45,7
4,Hakim Ziyech,22.0,ma MAR,AM,29-164,90,55,2,14,23,18,2,55,5,2,40.0,3,60.0,39,143,27,0,0,0,2,2,40,6
5,Jorginho,5.0,it ITA,DM,30-253,66,57,3,13,38,6,0,57,0,0,,0,,29,113,67,1,1,0,0,0,39,0
6,Ben Chilwell,21.0,eng ENG,WB,25-252,24,27,1,12,3,12,1,27,0,0,,0,,8,33,19,1,0,0,0,1,12,5
7,Ruben Loftus-Cheek,12.0,eng ENG,DM,26-219,45,35,2,12,19,4,1,35,0,0,,0,,20,125,58,0,0,0,0,1,27,1
8,Mateo Kovačić,8.0,hr CRO,"CM,AM",28-116,45,51,1,11,35,6,0,51,0,0,,0,,29,217,77,1,1,0,0,0,35,0
9,Marc Cucurella,32.0,es ESP,"LB,CB",24-039,90,89,5,22,41,26,0,89,2,0,0.0,2,100.0,46,220,115,2,0,0,2,0,52,5
10,Kalidou Koulibaly,26.0,sn SEN,CB,31-071,90,87,7,39,44,5,0,87,0,0,,0,,52,334,208,2,1,0,0,0,59,1
11,Thiago Silva,6.0,br BRA,CB,37-342,90,97,13,47,47,3,0,97,1,1,100.0,0,0.0,55,319,203,0,2,0,0,0,63,0
12,César Azpilicueta,28.0,es ESP,RB,33-002,65,73,5,30,27,16,0,73,0,0,,0,,24,118,64,2,0,0,0,0,34,9
13,Armando Broja,18.0,al ALB,FW,20-354,25,8,0,2,2,4,2,8,1,1,100.0,0,0.0,4,34,21,1,0,1,0,0,3,1
14,Edouard Mendy,16.0,sn SEN,GK,30-182,90,27,21,27,0,0,0,27,0,0,,0,,19,136,99,0,0,0,0,0,15,0
15,15 Players,,,,,990,770,65,251,337,186,23,770,16,5,31.3,10,62.5,418,2273,1190,19,8,8,20,9,495,59
