,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Allan Saint-Maximin,10.0,fr FRA,FW,24-189,90,19,25,76.0,317,52,10,13,76.9,5,7,71.4,2,2,100.0,0,0.3,0.4,2,0,2,0,6
1,Joelinton,7.0,br BRA,LM,25-034,89,28,38,73.7,391,100,15,21,71.4,11,14,78.6,0,0,,1,0.2,0.1,2,0,1,0,3
2,Jacob Murphy,23.0,eng ENG,LM,26-205,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Sean Longstaff,36.0,eng ENG,CM,23-322,90,30,40,75.0,617,252,14,17,82.4,8,8,100.0,6,11,54.5,0,0.1,0.0,1,1,0,0,3
4,Joe Willock,28.0,eng ENG,CM,22-028,90,24,28,85.7,433,181,13,14,92.9,9,9,100.0,2,3,66.7,0,0.1,0.1,1,3,1,0,5
5,Miguel Almirón,24.0,py PAR,RM,27-219,61,11,14,78.6,144,40,8,8,100.0,3,3,100.0,0,2,0.0,0,0.4,0.1,4,1,0,0,1
6,Ryan Fraser,21.0,sct SCO,RM,27-205,29,5,8,62.5,96,7,2,5,40.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
7,Matt Ritchie,11.0,sct SCO,LB,32-007,90,33,49,67.3,598,321,11,12,91.7,16,22,72.7,5,13,38.5,0,0.1,0.2,2,3,2,1,5
8,Ciaran Clark,2.0,ie IRL,CB,31-356,90,14,23,60.9,225,78,6,8,75.0,8,11,72.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1
9,Jamaal Lascelles,6.0,eng ENG,CB,27-310,90,15,24,62.5,318,193,4,7,57.1,9,12,75.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0
10,Isaac Hayden,14.0,eng ENG,"DM,CB",26-179,90,13,22,59.1,170,46,8,8,100.0,4,7,57.1,0,2,0.0,0,0.0,0.0,1,3,0,0,2
11,Javier Manquillo,19.0,es ESP,RB,27-135,80,14,22,63.6,195,130,10,13,76.9,4,7,57.1,0,2,0.0,0,0.0,0.0,0,3,0,0,4
12,Emil Krafth,17.0,se SWE,RB,27-046,10,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Karl Darlow,26.0,eng ENG,GK,30-344,90,21,31,67.7,918,803,1,1,100.0,8,8,100.0,12,22,54.5,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,227,325,69.8,4422,2203,102,127,80.3,87,111,78.4,30,65,46.2,1,1.1,0.8,13,17,6,1,30
