,num,joueur
0,4,Michael Duff
1,5,Jason Shackell
2,8,Dean Marney
3,10,Danny Ings
4,14,David Jones
5,17,Marvin Sordell
6,21,George Boyd
7,23,Stephen Ward
8,37,Scott Arfield
9,,
10,22,Matt Gilks
