,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joe Aribo,7.0,ng NGA,FW,26-094,72,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0
1,Che Adams,10.0,sct SCO,FW,26-102,18,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Adam Armstrong,9.0,eng ENG,FW,25-255,72,11,9,2,0,0,0,2,0,0,0,0,0,9,0,2
3,Theo Walcott,32.0,eng ENG,"AM,FW",33-221,18,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0
4,Stuart Armstrong,17.0,sct SCO,"LM,CM",30-207,79,35,34,1,0,0,1,2,1,0,0,0,0,26,0,0
5,Samuel Edozie,23.0,eng ENG,AM,19-268,11,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
6,Ibrahima Diallo,27.0,fr FRA,CM,23-229,90,31,30,1,1,0,0,0,0,0,0,0,0,27,0,0
7,James Ward-Prowse,8.0,eng ENG,CM,27-356,90,64,55,9,1,0,1,10,0,8,7,1,0,46,0,1
8,Mohamed Elyounoussi,24.0,no NOR,"RM,WB",28-080,90,29,28,1,0,1,0,2,0,1,1,0,0,19,0,0
9,Romain Perraud,15.0,fr FRA,"LB,WB",25-031,90,30,24,5,0,0,0,3,5,0,0,0,0,22,1,1
10,Mohammed Salisu,22.0,gh GHA,CB,23-189,90,55,49,4,2,0,0,0,2,0,0,0,0,41,2,1
11,Duje Ćaleta-Car,6.0,hr CRO,CB,26-036,90,38,33,5,4,0,0,0,0,0,0,0,0,34,0,0
12,Lyanco,4.0,br BRA,"RB,CB",25-264,90,47,38,9,0,0,0,0,9,0,0,0,0,30,0,2
13,Gavin Bazunu,31.0,ie IRL,GK,20-245,90,34,24,9,3,0,0,0,0,0,0,0,0,26,1,0
14,14 Players,,,,,990,404,354,46,11,1,2,20,17,9,8,1,0,302,4,7
