,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joe Aribo,7.0,ng NGA,FW,26-094,72,0,0,0,0,1,0,0,0,2,0,0,0,5,1,3,25.0
1,Che Adams,10.0,sct SCO,FW,26-102,18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
2,Adam Armstrong,9.0,eng ENG,FW,25-255,72,0,0,0,0,0,1,2,0,1,0,0,0,4,0,0,
3,Theo Walcott,32.0,eng ENG,"AM,FW",33-221,18,1,0,0,2,0,1,1,0,1,0,0,0,2,0,0,
4,Stuart Armstrong,17.0,sct SCO,"LM,CM",30-207,79,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,100.0
5,Samuel Edozie,23.0,eng ENG,AM,19-268,11,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
6,Ibrahima Diallo,27.0,fr FRA,CM,23-229,90,0,0,0,1,1,0,0,0,4,0,0,0,8,0,0,
7,James Ward-Prowse,8.0,eng ENG,CM,27-356,90,0,0,0,0,0,0,10,1,0,0,0,0,6,2,1,66.7
8,Mohamed Elyounoussi,24.0,no NOR,"RM,WB",28-080,90,0,0,0,2,0,0,2,0,0,0,0,0,4,2,4,33.3
9,Romain Perraud,15.0,fr FRA,"LB,WB",25-031,90,0,0,0,1,1,2,3,0,2,0,0,0,1,0,0,
10,Mohammed Salisu,22.0,gh GHA,CB,23-189,90,0,0,0,2,0,0,0,0,1,0,0,0,6,1,2,33.3
11,Duje Ćaleta-Car,6.0,hr CRO,CB,26-036,90,0,0,0,2,0,0,0,2,2,0,0,0,2,1,0,100.0
12,Lyanco,4.0,br BRA,"RB,CB",25-264,90,1,0,0,1,2,0,0,0,0,0,0,0,7,1,1,50.0
13,Gavin Bazunu,31.0,ie IRL,GK,20-245,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,2,0,0,11,6,4,20,3,14,0,0,0,52,11,11,50.0
