,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Emmanuel Dennis,25.0,ng NGA,FW,24-025,89,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0
1,Ozan Tufan,18.0,tr TUR,FW,26-262,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Joshua King,7.0,no NOR,LW,29-329,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,6,0
3,Cucho,29.0,co COL,RW,22-234,76,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0
4,Ken Sema,12.0,se SWE,RW,28-071,14,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0
5,Tom Cleverley,8.0,eng ENG,AM,32-120,57,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
6,João Pedro,10.0,br BRA,AM,20-075,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
7,Moussa Sissoko,19.0,fr FRA,DM,32-116,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0
8,Juraj Kucka,33.0,sk SVK,DM,34-287,90,2,2,2,0,0,0,2,0.0,2,1,0,1,1,3,1,0
9,Jeremy Ngakia,2.0,eng ENG,LB,21-094,90,2,2,2,0,0,1,2,50.0,1,1,1,0,1,3,3,0
10,Craig Cathcart,15.0,nir NIR,CB,32-307,90,4,1,2,2,0,2,2,100.0,0,1,1,0,0,4,6,0
11,William Troost-Ekong,5.0,ng NGA,CB,28-100,90,3,2,0,3,0,1,1,100.0,0,2,1,1,1,4,6,0
12,Kiko Femenía,21.0,es ESP,RB,30-311,90,3,1,1,2,0,2,2,100.0,0,1,1,0,2,5,5,0
13,Daniel Bachmann,26.0,at AUT,GK,27-154,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,17,9,9,8,0,7,13,53.8,6,10,5,5,8,25,37,0
