,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Emmanuel Dennis,25.0,ng NGA,FW,24-025,89,0,0,0,3,1,0,1,1,0,0,0,0,0,6,4,60.0
1,Ozan Tufan,18.0,tr TUR,FW,26-262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Joshua King,7.0,no NOR,LW,29-329,90,0,0,0,2,2,0,1,1,1,0,0,0,3,2,4,33.3
3,Cucho,29.0,co COL,RW,22-234,76,0,0,0,3,3,0,0,0,0,0,0,0,9,3,6,33.3
4,Ken Sema,12.0,se SWE,RW,28-071,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
5,Tom Cleverley,8.0,eng ENG,AM,32-120,57,0,0,0,0,1,0,4,0,0,0,0,0,2,0,1,0.0
6,João Pedro,10.0,br BRA,AM,20-075,33,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0
7,Moussa Sissoko,19.0,fr FRA,DM,32-116,90,0,0,0,2,2,0,1,1,0,0,0,0,9,3,2,60.0
8,Juraj Kucka,33.0,sk SVK,DM,34-287,90,0,0,0,1,3,0,1,1,2,0,0,0,8,5,2,71.4
9,Jeremy Ngakia,2.0,eng ENG,LB,21-094,90,0,0,0,2,0,0,2,1,2,0,0,0,6,7,1,87.5
10,Craig Cathcart,15.0,nir NIR,CB,32-307,90,0,0,0,0,0,0,0,0,1,0,0,0,4,3,1,75.0
11,William Troost-Ekong,5.0,ng NGA,CB,28-100,90,0,0,0,3,0,0,0,1,2,0,1,0,8,6,2,75.0
12,Kiko Femenía,21.0,es ESP,RB,30-311,90,0,0,0,1,0,0,1,2,1,0,0,0,7,1,0,100.0
13,Daniel Bachmann,26.0,at AUT,GK,27-154,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,18,12,0,11,8,9,0,1,0,61,36,24,60.0
