,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Eden Hazard,10.0,be BEL,FW,26-343,72,37,49,75.5,585,158,21,25,84.0,10,11,90.9,4,7,57.1,0,0.1,0.1,2,2,2,0,5
1,Álvaro Morata,9.0,es ESP,FW,25-054,18,9,9,100.0,109,1,6,6,100.0,2,2,100.0,0,0,,0,0.1,0.1,1,0,0,0,0
2,Pedro,11.0,es ESP,AM,30-141,67,20,28,71.4,269,91,11,14,78.6,5,6,83.3,1,3,33.3,0,0.1,0.1,1,1,3,0,4
3,Cesc Fàbregas,4.0,es ESP,AM,30-226,23,19,24,79.2,292,150,9,10,90.0,5,7,71.4,2,4,50.0,0,0.1,0.0,2,4,2,0,4
4,Willian,22.0,br BRA,AM,29-129,90,42,57,73.7,615,104,27,31,87.1,12,16,75.0,2,3,66.7,0,0.4,0.1,6,2,2,0,6
5,Tiemoué Bakayoko,14.0,fr FRA,CM,23-121,90,57,59,96.6,888,216,33,35,94.3,19,19,100.0,4,4,100.0,0,0.1,0.1,2,10,2,0,9
6,N'Golo Kanté,7.0,fr FRA,CM,26-262,90,50,56,89.3,845,229,24,27,88.9,20,21,95.2,5,6,83.3,0,0.0,0.1,1,6,1,0,9
7,Marcos Alonso,3.0,es ESP,WB,26-353,90,52,60,86.7,838,254,24,27,88.9,24,25,96.0,2,4,50.0,0,0.1,0.1,2,5,1,0,5
8,Victor Moses,15.0,ng NGA,WB,27-004,81,32,42,76.2,625,169,13,15,86.7,14,17,82.4,5,7,71.4,0,0.1,0.2,2,0,2,2,0
9,Davide Zappacosta,21.0,it ITA,WB,25-188,9,4,6,66.7,66,50,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
10,Gary Cahill,24.0,eng ENG,CB,31-362,90,45,50,90.0,717,309,20,21,95.2,24,26,92.3,1,2,50.0,0,0.0,0.0,0,6,0,0,3
11,Andreas Christensen,27.0,dk DEN,CB,21-250,90,48,48,100.0,1048,297,10,10,100.0,28,28,100.0,9,9,100.0,0,0.0,0.0,0,1,0,0,2
12,César Azpilicueta,28.0,es ESP,CB,28-110,90,63,76,82.9,1146,339,27,32,84.4,29,32,90.6,6,10,60.0,0,0.1,0.1,1,4,1,1,6
13,Thibaut Courtois,13.0,be BEL,GK,25-219,90,24,34,70.6,719,539,2,2,100.0,14,14,100.0,8,18,44.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,502,598,83.9,8762,2906,229,257,89.1,208,227,91.6,49,77,63.6,0,1.2,1.0,20,42,16,3,53
