,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Eden Hazard,10.0,be BEL,FW,26-343,72,54,0,0,19,36,6,54,9,7,77.8,2,22.2,42,270,113,5,1,1,2,1,49,12
1,Álvaro Morata,9.0,es ESP,FW,25-054,18,14,0,0,5,9,3,14,3,2,66.7,1,33.3,11,53,28,2,1,1,0,1,15,4
2,Pedro,11.0,es ESP,AM,30-141,67,30,0,2,9,21,2,30,4,4,100.0,0,0.0,21,249,165,6,4,0,1,1,18,3
3,Cesc Fàbregas,4.0,es ESP,AM,30-226,23,28,1,3,7,19,2,28,2,2,100.0,0,0.0,15,67,54,3,1,1,0,2,19,1
4,Willian,22.0,br BRA,AM,29-129,90,78,0,4,18,56,9,78,14,7,50.0,7,50.0,55,444,220,10,4,2,3,0,64,15
5,Tiemoué Bakayoko,14.0,fr FRA,CM,23-121,90,67,2,10,32,27,1,67,3,3,100.0,0,0.0,54,227,108,0,2,0,2,0,56,3
6,N'Golo Kanté,7.0,fr FRA,CM,26-262,90,68,2,13,42,14,1,68,1,1,100.0,0,0.0,44,229,138,1,0,0,1,1,53,1
7,Marcos Alonso,3.0,es ESP,WB,26-353,90,75,1,16,19,40,7,75,1,1,100.0,0,0.0,40,209,132,2,1,1,0,1,48,7
8,Victor Moses,15.0,ng NGA,WB,27-004,81,52,0,12,17,24,2,52,3,1,33.3,2,66.7,17,107,49,2,2,0,1,0,18,5
9,Davide Zappacosta,21.0,it ITA,WB,25-188,9,9,0,3,2,4,0,9,0,0,,0,,2,5,2,0,0,0,1,0,1,0
10,Gary Cahill,24.0,eng ENG,CB,31-362,90,60,4,23,32,6,0,60,0,0,,0,,46,271,188,3,3,0,0,0,44,1
11,Andreas Christensen,27.0,dk DEN,CB,21-250,90,54,6,23,32,0,0,54,0,0,,0,,36,187,115,0,0,0,0,0,37,0
12,César Azpilicueta,28.0,es ESP,CB,28-110,90,87,4,30,48,10,0,87,1,0,0.0,1,100.0,49,215,103,1,0,0,1,0,55,0
13,Thibaut Courtois,13.0,be BEL,GK,25-219,90,36,29,36,0,0,0,36,0,0,,0,,19,108,35,0,0,0,0,0,21,0
14,14 Players,,,,,990,712,49,175,282,266,33,712,41,28,68.3,13,31.7,451,2641,1450,35,19,6,12,7,498,52
