,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,João Félix,11.0,pt POR,"FW,AM",23-142,90,30,35,85.7,500,115,17,19,89.5,8,10,80.0,4,4,100.0,0,0.0,0.1,1,4,3,0,6
1,Mykhailo Mudryk,15.0,ua UKR,AM,22-086,56,12,13,92.3,145,0,9,9,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Noni Madueke,31.0,eng ENG,WB,21-022,34,16,18,88.9,188,32,12,13,92.3,4,5,80.0,0,0,,0,0.1,0.1,2,1,0,0,2
3,Kai Havertz,29.0,de GER,"AM,FW",23-294,90,37,44,84.1,532,142,26,31,83.9,5,6,83.3,4,4,100.0,0,0.1,0.1,3,4,3,0,8
4,Mateo Kovačić,8.0,hr CRO,CM,28-330,79,68,72,94.4,1335,373,25,25,100.0,34,36,94.4,9,10,90.0,0,0.3,0.3,2,11,3,0,11
5,Conor Gallagher,23.0,eng ENG,CM,23-054,11,2,3,66.7,22,0,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Enzo Fernández,5.0,ar ARG,CM,22-074,90,66,76,86.8,1358,311,30,31,96.8,23,28,82.1,13,17,76.5,0,0.2,0.2,5,9,0,0,10
7,Ben Chilwell,21.0,eng ENG,"WB,CB",26-101,90,41,59,69.5,633,180,23,24,95.8,13,15,86.7,3,17,17.6,0,0.1,0.1,2,1,0,0,0
8,Ruben Loftus-Cheek,12.0,eng ENG,WB,27-068,56,44,54,81.5,606,132,31,34,91.2,10,14,71.4,1,1,100.0,0,0.1,0.1,1,2,3,1,3
9,N'Golo Kanté,7.0,fr FRA,AM,32-003,34,15,25,60.0,249,58,8,11,72.7,5,9,55.6,1,2,50.0,0,0.1,0.0,1,0,1,0,3
10,Marc Cucurella,32.0,es ESP,CB,24-253,79,72,77,93.5,1153,359,39,41,95.1,29,31,93.5,4,5,80.0,0,0.2,0.2,3,9,2,0,12
11,Christian Pulisic,10.0,us USA,WB,24-195,11,4,6,66.7,73,9,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
12,Kalidou Koulibaly,26.0,sn SEN,CB,31-285,90,64,69,92.8,1103,448,26,28,92.9,33,35,94.3,5,6,83.3,0,0.0,0.0,1,0,0,0,3
13,Reece James,24.0,eng ENG,CB,23-114,90,88,99,88.9,1757,773,32,34,94.1,46,50,92.0,10,15,66.7,0,0.4,0.1,2,19,3,2,19
14,Kepa Arrizabalaga,1.0,es ESP,GK,28-180,90,14,16,87.5,351,230,2,2,100.0,7,7,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,573,666,86.0,10005,3162,283,306,92.5,222,253,87.7,60,88,68.2,0,1.7,1.4,23,60,18,3,77
