,num,joueur
0,4,Cesc Fàbregas
1,8,Oscar
2,10,Eden Hazard
3,14,Bertrand Traoré
4,16,Kenedy
5,19,Diego Costa
6,21,Nemanja Matić
7,24,Gary Cahill
8,28,César Azpilicueta
9,,
10,1,Asmir Begović
