,num,joueur
0,21,Ron-Robert Zieler
1,4,Danny Drinkwater
2,5,Wes Morgan
3,6,Robert Huth
4,7,Ahmed Musa
5,10,Andy King
6,17,Danny Simpson
7,19,Islam Slimani
8,20,Shinji Okazaki
9,26,Riyad Mahrez
10,28,Christian Fuchs
