,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,9.0,eng ENG,FW,30-231,77,15,1,2,6,7,3,15,0,0,,0,,7,28,13,0,0,0,3,0,10,5
1,Chris Wood,20.0,nz NZL,FW,30-313,13,3,0,0,3,0,0,3,0,0,,0,,3,6,2,0,0,0,1,0,4,0
2,Jacob Murphy,23.0,eng ENG,LW,27-234,58,17,0,4,7,7,1,17,1,0,0.0,1,100.0,12,70,37,1,1,0,1,2,12,4
3,Ryan Fraser,21.0,sct SCO,LW,28-234,32,8,0,1,1,6,1,8,1,0,0.0,0,0.0,6,22,11,0,1,0,1,0,4,2
4,Miguel Almirón,24.0,py PAR,RW,28-248,90,35,2,3,14,19,1,35,2,0,0.0,1,50.0,23,136,67,3,1,0,4,1,21,2
5,Joelinton,7.0,br BRA,LM,26-063,90,41,2,6,25,11,2,41,5,0,0.0,3,60.0,21,110,20,1,2,0,1,2,22,2
6,Bruno Guimarães,39.0,br BRA,CM,24-334,77,35,2,10,23,2,1,35,3,0,0.0,2,66.7,26,181,82,2,0,0,0,1,23,0
7,Joe Willock,28.0,eng ENG,RM,23-057,13,8,0,2,3,3,1,8,1,0,0.0,1,100.0,4,33,10,0,0,0,0,0,5,2
8,Sean Longstaff,36.0,eng ENG,"RM,CM",24-351,90,47,3,12,26,10,1,47,0,0,,0,,20,86,41,1,0,0,3,1,26,3
9,Dan Burn,33.0,eng ENG,LB,30-160,77,26,1,10,8,9,2,26,1,0,0.0,1,100.0,12,49,14,1,1,0,0,2,12,2
10,Matt Targett,13.0,eng ENG,LB,27-028,13,5,1,4,1,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0
11,Sven Botman,4.0,nl NED,CB,22-277,90,51,14,33,15,3,2,51,0,0,,0,,29,118,79,0,0,0,0,0,32,0
12,Fabian Schär,5.0,ch SUI,CB,30-300,89,50,14,32,15,3,2,50,0,0,,0,,19,121,84,0,0,0,1,0,22,1
13,Jamaal Lascelles,6.0,eng ENG,CB,28-339,1,3,2,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
14,Kieran Trippier,2.0,eng ENG,RB,32-027,90,71,3,22,33,16,0,71,0,0,,0,,21,70,37,0,0,0,2,0,31,3
15,Nick Pope,22.0,eng ENG,GK,30-180,90,36,28,36,0,0,0,36,0,0,,0,,17,92,43,0,0,0,0,0,11,0
16,16 Players,,,,,990,451,73,179,181,96,17,451,14,0,0.0,9,64.3,220,1122,540,9,6,0,17,9,235,26
