,num,joueur
0,22,Nick Pope
1,2,Kieran Trippier
2,4,Sven Botman
3,5,Fabian Schär
4,7,Joelinton
5,9,Callum Wilson
6,23,Jacob Murphy
7,24,Miguel Almirón
8,33,Dan Burn
9,36,Sean Longstaff
10,39,Bruno Guimarães
