,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,27-082,90,2,1,0,2,0,0,0,,0,4,2,2,0,2,3,0
1,Son Heung-min,7.0,kr KOR,LW,28-102,79,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0
2,Lucas Moura,27.0,br BRA,LW,28-066,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Steven Bergwijn,23.0,nl NED,RW,23-010,71,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
4,Gareth Bale,9.0,wls WAL,RW,31-094,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Tanguy Ndombele,28.0,fr FRA,AM,23-295,72,2,1,1,0,1,0,0,,0,2,0,2,0,2,2,0
6,Harry Winks,8.0,eng ENG,CM,24-259,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Pierre Højbjerg,5.0,dk DEN,"DM,LM",25-074,90,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,3,0
8,Moussa Sissoko,17.0,fr FRA,"DM,RM",31-063,90,5,3,4,1,0,2,2,100.0,0,2,2,0,2,7,2,0
9,Sergio Reguilón,3.0,es ESP,LB,23-307,90,1,1,1,0,0,0,1,0.0,1,1,0,1,2,3,2,0
10,Davinson Sánchez,6.0,co COL,CB,24-128,90,2,1,1,1,0,1,2,50.0,1,1,1,0,0,2,8,0
11,Toby Alderweireld,4.0,be BEL,CB,31-230,90,7,4,5,2,0,2,4,50.0,2,0,0,0,0,7,6,0
12,Serge Aurier,24.0,ci CIV,RB,27-299,90,4,3,2,2,0,1,5,20.0,4,3,0,3,2,6,6,0
13,Hugo Lloris,1.0,fr FRA,GK,33-297,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,25,15,15,9,1,7,18,38.9,11,14,5,9,7,32,35,0
