,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Charlie Austin,10.0,eng ENG,FW,28-304,75,1,0,0,1,2,1,0,0,1,0,0,0,2,2,9,18.2
1,Shane Long,7.0,ie IRL,"FW,RM",31-103,15,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0.0
2,Mario Lemina,18.0,ga GAB,AM,24-246,45,0,0,0,2,0,1,1,1,1,0,0,0,2,2,1,66.7
3,Nathan Redmond,22.0,eng ENG,"AM,LM,FW",24-060,45,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,
4,Dušan Tadić,11.0,rs SRB,AM,29-166,69,0,0,0,1,2,1,2,1,1,0,0,0,2,0,1,0.0
5,James Ward-Prowse,16.0,eng ENG,"AM,RM,CM",23-185,21,0,0,0,0,0,0,3,0,1,0,0,0,1,0,1,0.0
6,Pierre Højbjerg,23.0,dk DEN,"CM,LM",22-273,90,0,0,0,1,2,1,0,0,3,0,0,0,6,3,3,50.0
7,Oriol Romeu,14.0,es ESP,CM,26-223,90,1,0,0,1,4,0,0,2,0,0,0,0,6,2,2,50.0
8,Ryan Bertrand,21.0,eng ENG,"WB,LB",28-273,90,0,0,0,1,1,0,3,1,2,0,0,0,2,1,2,33.3
9,Cédric Soares,2.0,pt POR,"WB,RB",26-247,90,0,0,0,0,0,0,3,0,1,0,0,0,5,1,2,33.3
10,Wesley Hoedt,6.0,nl NED,CB,24-060,90,1,0,0,1,0,0,0,3,1,0,0,0,9,4,2,66.7
11,Maya Yoshida,3.0,jp JPN,CB,29-254,84,2,1,1,3,0,0,0,0,1,0,0,0,5,4,1,80.0
12,Jan Bednarek,35.0,pl POL,CB,22-023,90,0,0,0,0,0,0,0,1,0,0,0,0,4,1,6,14.3
13,Alex McCarthy,13.0,eng ENG,GK,28-153,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
14,14 Players,,,,,984,6,1,1,12,13,4,12,9,12,0,0,0,51,22,31,41.5
