,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Charlie Austin,10.0,eng ENG,FW,28-304,75,6,15,40.0,72,10,2,5,40.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Shane Long,7.0,ie IRL,"FW,RM",31-103,15,4,4,100.0,40,20,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
2,Mario Lemina,18.0,ga GAB,AM,24-246,45,13,18,72.2,178,24,8,10,80.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2
3,Nathan Redmond,22.0,eng ENG,"AM,LM,FW",24-060,45,9,12,75.0,133,0,5,6,83.3,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
4,Dušan Tadić,11.0,rs SRB,AM,29-166,69,17,28,60.7,260,63,10,14,71.4,5,8,62.5,1,4,25.0,0,0.0,0.0,0,0,0,0,4
5,James Ward-Prowse,16.0,eng ENG,"AM,RM,CM",23-185,21,6,10,60.0,91,2,2,2,100.0,2,3,66.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0
6,Pierre Højbjerg,23.0,dk DEN,"CM,LM",22-273,90,45,55,81.8,660,187,25,28,89.3,13,17,76.5,3,4,75.0,0,0.1,0.0,2,3,0,0,4
7,Oriol Romeu,14.0,es ESP,CM,26-223,90,28,34,82.4,453,121,12,13,92.3,15,16,93.8,1,5,20.0,0,0.0,0.0,0,2,0,0,5
8,Ryan Bertrand,21.0,eng ENG,"WB,LB",28-273,90,29,39,74.4,421,194,16,19,84.2,9,12,75.0,1,3,33.3,0,0.0,0.0,1,2,1,0,4
9,Cédric Soares,2.0,pt POR,"WB,RB",26-247,90,34,46,73.9,582,271,18,19,94.7,10,13,76.9,4,11,36.4,1,0.2,0.2,1,5,1,1,4
10,Wesley Hoedt,6.0,nl NED,CB,24-060,90,29,42,69.0,621,193,11,14,78.6,13,15,86.7,5,12,41.7,0,0.0,0.0,1,6,0,0,4
11,Maya Yoshida,3.0,jp JPN,CB,29-254,84,22,26,84.6,416,164,4,7,57.1,15,15,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1
12,Jan Bednarek,35.0,pl POL,CB,22-023,90,35,47,74.5,647,353,15,16,93.8,13,19,68.4,7,12,58.3,0,0.0,0.0,0,5,0,0,5
13,Alex McCarthy,13.0,eng ENG,GK,28-153,90,9,22,40.9,320,264,1,1,100.0,3,3,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,984,286,398,71.9,4894,1866,131,156,84.0,107,136,78.7,32,79,40.5,1,0.4,0.3,6,26,2,1,33
