,num,joueur
0,1,Claudio Bravo
1,8,İlkay Gündoğan
2,10,Sergio Agüero
3,11,Aleksandar Kolarov
4,15,Jesús Navas
5,17,Kevin De Bruyne
6,19,Leroy Sané
7,21,David Silva
8,24,John Stones
9,25,Fernandinho
10,30,Nicolás Otamendi
