,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marcus Rashford,10.0,eng ENG,FW,24-041,90,32,31,1,1,0,0,1,0,0,0,0,0,23,0,1
1,Cristiano Ronaldo,7.0,pt POR,FW,36-309,90,39,39,0,0,0,0,0,0,0,0,0,0,29,0,1
2,Bruno Fernandes,18.0,pt POR,AM,27-094,87,65,57,7,0,0,0,5,1,6,5,0,0,40,1,3
3,Donny van de Beek,34.0,nl NED,AM,24-237,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Jadon Sancho,25.0,eng ENG,AM,21-261,66,38,37,1,0,0,0,1,0,0,0,0,0,33,0,0
5,Mason Greenwood,11.0,eng ENG,AM,20-071,24,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
6,Fred,17.0,br BRA,DM,28-281,90,67,65,2,0,1,0,0,2,0,0,0,0,61,0,0
7,Scott McTominay,39.0,sct SCO,DM,25-003,90,51,51,0,0,0,0,1,0,0,0,0,0,45,0,0
8,Alex Telles,27.0,br BRA,LB,28-361,90,48,40,8,0,0,0,4,8,0,0,0,0,36,0,0
9,Harry Maguire,5.0,eng ENG,CB,28-281,90,61,61,0,0,0,1,0,0,0,0,0,0,54,0,0
10,Victor Lindelöf,2.0,se SWE,CB,27-147,73,60,60,0,0,0,0,0,0,0,0,0,0,50,0,1
11,Eric Bailly,3.0,ci CIV,CB,27-243,17,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
12,Diogo Dalot,20.0,pt POR,RB,22-268,90,49,41,8,1,0,0,2,7,0,0,0,0,37,0,0
13,David de Gea,1.0,es ESP,GK,31-034,90,23,16,7,1,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,542,507,34,3,1,1,14,18,6,5,0,0,435,1,6
