,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,11.0,nz NZL,FW,26-002,90,0,0,0,0,4,2,2,0,0,0,0,0,2,7,7,50.0
1,Scott Arfield,37.0,ca CAN,LW,29-038,90,0,0,0,1,1,0,1,1,0,0,0,0,8,0,3,0.0
2,Jóhann Berg Guðmundsson,17.0,is ISL,RW,27-043,90,0,0,0,1,3,0,10,1,0,0,0,0,5,4,2,66.7
3,Jeff Hendrick,13.0,ie IRL,AM,25-312,59,0,0,0,1,0,0,2,0,0,0,0,0,3,0,5,0.0
4,Ashley Barnes,10.0,eng ENG,AM,28-040,31,0,0,0,1,2,3,0,0,1,0,0,0,1,0,1,0.0
5,Jack Cork,4.0,eng ENG,DM,28-167,90,0,0,0,2,0,0,0,2,0,0,0,0,7,3,5,37.5
6,Steven Defour,16.0,be BEL,DM,29-238,89,0,0,0,1,1,0,2,1,0,0,0,0,9,1,0,100.0
7,Ashley Westwood,18.0,eng ENG,DM,27-252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Stephen Ward,23.0,ie IRL,LB,32-111,90,0,0,0,0,0,0,5,0,2,0,0,0,5,3,1,75.0
9,James Tarkowski,5.0,eng ENG,CB,25-020,90,0,0,0,1,0,0,0,3,1,0,0,0,6,11,2,84.6
10,Kevin Long,28.0,ie IRL,CB,27-113,90,0,0,0,0,0,1,0,2,1,0,0,0,3,5,4,55.6
11,Phil Bardsley,26.0,sct SCO,RB,32-164,90,1,0,0,2,1,0,1,3,0,0,0,0,4,7,4,63.6
12,Nick Pope,29.0,eng ENG,GK,25-234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,1,0,0,10,12,6,23,13,5,0,0,0,53,41,34,54.7
