,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,26-002,90,38,1,2,8,28,5,38,1,1,100.0,0,0.0,22,129,71,4,0,2,3,1,34,7
1,Scott Arfield,37.0,ca CAN,LW,29-038,90,51,1,5,22,25,6,51,2,2,100.0,0,0.0,20,132,96,2,3,0,1,1,34,5
2,Jóhann Berg Guðmundsson,17.0,is ISL,RW,27-043,90,53,0,8,17,28,5,53,1,1,100.0,0,0.0,23,177,91,5,2,1,0,1,29,7
3,Jeff Hendrick,13.0,ie IRL,AM,25-312,59,23,0,2,11,10,1,23,0,0,,0,,10,39,16,0,0,0,1,1,14,2
4,Ashley Barnes,10.0,eng ENG,AM,28-040,31,9,0,0,4,5,1,9,1,0,0.0,1,100.0,4,16,2,0,1,0,1,1,8,2
5,Jack Cork,4.0,eng ENG,DM,28-167,90,54,3,6,39,9,0,54,1,0,0.0,1,100.0,27,160,34,0,0,0,2,1,29,0
6,Steven Defour,16.0,be BEL,DM,29-238,89,61,1,6,40,15,0,61,1,0,0.0,1,100.0,32,137,86,2,2,0,1,0,35,3
7,Ashley Westwood,18.0,eng ENG,DM,27-252,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Stephen Ward,23.0,ie IRL,LB,32-111,90,63,5,15,36,14,1,63,0,0,,0,,17,121,43,1,1,0,0,0,28,3
9,James Tarkowski,5.0,eng ENG,CB,25-020,90,50,5,18,29,4,0,50,1,1,100.0,0,0.0,11,70,25,0,0,0,0,0,18,0
10,Kevin Long,28.0,ie IRL,CB,27-113,90,43,4,25,18,0,0,43,0,0,,0,,14,92,29,0,0,0,0,0,16,0
11,Phil Bardsley,26.0,sct SCO,RB,32-164,90,58,6,19,24,15,0,58,1,0,0.0,1,100.0,11,43,27,1,1,0,0,0,16,1
12,Nick Pope,29.0,eng ENG,GK,25-234,90,36,21,34,2,0,0,36,0,0,,0,,16,132,88,0,0,0,0,0,11,0
13,13 Players,,,,,990,539,47,140,250,153,19,539,9,5,55.6,4,44.4,207,1248,608,15,10,3,9,6,272,30
