,num,joueur
0,6,Jonny Evans
1,9,Jamie Vardy
2,10,James Maddison
3,11,Marc Albrighton
4,14,Ricardo Pereira
5,15,Harry Maguire
6,21,Youri Tielemans
7,25,Wilfred Ndidi
8,38,Hamza Choudhury
9,,
10,12,Danny Ward
