,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,31-167,89,23,23,0,0,0,0,2,0,0,0,0,0,15,0,2
1,Pablo Fornals,8.0,es ESP,LW,25-201,90,54,54,0,0,1,0,3,0,0,0,0,0,42,0,1
2,Jarrod Bowen,20.0,eng ENG,RW,24-265,82,27,23,4,1,0,2,4,0,3,3,0,0,18,0,0
3,Andriy Yarmolenko,7.0,ua UKR,RW,31-323,8,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Saïd Benrahma,22.0,dz ALG,AM,26-032,62,40,39,1,0,0,0,4,0,0,0,0,0,28,0,0
5,Nikola Vlašić,11.0,hr CRO,AM,23-342,28,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0
6,Declan Rice,41.0,eng ENG,DM,22-240,90,90,89,0,0,0,0,2,0,0,0,0,0,83,1,0
7,Tomáš Souček,28.0,cz CZE,DM,26-196,90,63,63,0,0,0,0,0,0,0,0,0,0,54,0,0
8,Aaron Cresswell,3.0,eng ENG,LB,31-270,90,67,58,9,4,0,0,2,4,1,0,1,0,58,0,0
9,Angelo Ogbonna,21.0,it ITA,CB,33-111,90,62,60,1,1,0,0,0,0,0,0,0,0,58,1,0
10,Craig Dawson,15.0,eng ENG,CB,31-128,90,72,71,1,1,0,1,0,0,0,0,0,0,61,0,0
11,Vladimír Coufal,5.0,cz CZE,RB,29-020,90,47,40,7,1,0,0,5,6,0,0,0,0,35,0,0
12,Łukasz Fabiański,1.0,pl POL,GK,36-146,90,25,17,8,1,0,0,0,0,0,0,0,0,22,0,0
13,13 Players,,,,,989,581,548,31,9,1,3,22,10,4,3,1,0,485,2,3
