,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,31-140,89,27,26,0,0,0,0,2,0,0,0,0,0,17,1,0
1,Ben Johnson,31.0,eng ENG,"RW,FW",21-203,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1
2,Pablo Fornals,8.0,es ESP,"LW,AM",25-174,90,64,63,1,0,0,0,2,1,0,0,0,0,55,0,2
3,Jarrod Bowen,20.0,eng ENG,RW,24-238,89,23,19,4,0,0,0,6,0,4,4,0,0,16,0,1
4,Andriy Yarmolenko,7.0,ua UKR,"RW,FW",31-296,1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Saïd Benrahma,22.0,dz ALG,AM,26-005,87,36,33,3,0,0,0,5,0,0,0,0,0,25,0,1
6,Ryan Fredericks,24.0,eng ENG,LW,28-309,3,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0
7,Tomáš Souček,28.0,cz CZE,DM,26-169,90,39,39,0,0,0,0,1,0,0,0,0,0,33,0,0
8,Declan Rice,41.0,eng ENG,DM,22-213,90,51,51,0,0,0,1,0,0,0,0,0,0,50,0,0
9,Aaron Cresswell,3.0,eng ENG,LB,31-243,90,81,67,13,1,0,0,6,10,2,0,2,0,69,1,1
10,Angelo Ogbonna,21.0,it ITA,CB,33-084,90,50,49,1,0,0,0,0,0,0,0,0,0,49,0,0
11,Craig Dawson,15.0,eng ENG,CB,31-101,90,50,49,1,1,0,0,0,0,0,0,0,0,47,0,0
12,Vladimír Coufal,5.0,cz CZE,RB,28-358,90,62,52,10,1,0,0,0,9,0,0,0,0,45,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,36-119,90,29,18,11,0,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,522,475,45,3,0,1,23,21,6,4,2,0,431,2,7
