,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,"FW,LW",30-168,90,36,0,0,6,30,8,36,4,1,25.0,3,75.0,23,151,58,2,2,1,2,3,28,12
1,Pablo Fornals,18.0,es ESP,LW,24-203,66,25,0,7,10,10,1,25,1,1,100.0,0,0.0,11,92,20,0,0,0,0,0,12,1
2,Sébastien Haller,22.0,ci CIV,FW,26-082,24,11,0,1,4,6,4,11,0,0,,0,,6,27,1,0,0,0,0,0,6,1
3,Jarrod Bowen,20.0,eng ENG,RW,23-267,88,37,0,5,13,19,4,37,1,1,100.0,0,0.0,19,186,85,3,4,0,1,2,26,4
4,Felipe Anderson,8.0,br BRA,RW,27-150,2,4,0,0,3,1,0,4,0,0,,0,,3,63,49,2,1,0,0,0,3,0
5,Mark Noble,16.0,eng ENG,AM,33-127,66,46,0,3,38,5,0,46,0,0,,0,,29,164,80,0,2,0,0,1,39,1
6,Andriy Yarmolenko,7.0,ua UKR,AM,30-325,24,25,0,2,14,9,1,25,0,0,,0,,17,143,67,4,2,1,0,1,18,6
7,Declan Rice,41.0,eng ENG,DM,21-242,90,79,2,12,53,16,4,79,3,2,66.7,1,33.3,42,314,186,3,2,1,1,1,55,2
8,Tomáš Souček,28.0,cz CZE,DM,25-198,90,41,3,9,26,6,2,41,0,0,,0,,23,88,44,0,1,0,1,0,23,0
9,Aaron Cresswell,3.0,eng ENG,LB,30-272,90,67,1,12,41,15,0,67,0,0,,0,,32,185,106,3,3,0,0,0,44,8
10,Angelo Ogbonna,21.0,it ITA,CB,32-112,90,78,8,27,49,2,2,78,0,0,,0,,49,472,275,3,0,0,0,0,48,0
11,Issa Diop,23.0,fr FRA,CB,23-247,90,84,8,34,50,0,0,84,0,0,,0,,55,325,189,0,0,0,1,0,60,0
12,Ryan Fredericks,24.0,eng ENG,RB,27-338,90,56,6,7,28,21,1,56,1,0,0.0,1,100.0,22,101,48,1,1,0,0,0,38,11
13,Łukasz Fabiański,1.0,pl POL,GK,35-147,90,31,23,31,0,0,0,31,0,0,,0,,14,74,50,0,0,0,0,0,12,0
14,14 Players,,,,,990,620,51,150,335,140,27,620,10,5,50.0,5,50.0,345,2385,1258,21,18,3,6,8,412,46
