,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,30.0,jm JAM,"FW,LW",30-168,90,10,22,45.5,124,11,8,11,72.7,2,6,33.3,0,3,0.0,0,0.0,0.0,1,0,0,0,0
1,Pablo Fornals,18.0,es ESP,LW,24-203,66,15,19,78.9,277,109,3,3,100.0,11,11,100.0,0,3,0.0,0,0.0,0.0,0,1,1,0,5
2,Sébastien Haller,22.0,ci CIV,FW,26-082,24,6,9,66.7,95,10,3,4,75.0,1,2,50.0,1,1,100.0,0,0.3,0.6,1,0,0,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,23-267,88,19,31,61.3,289,32,10,13,76.9,6,9,66.7,2,4,50.0,0,0.0,0.0,0,0,0,0,0
4,Felipe Anderson,8.0,br BRA,RW,27-150,2,2,3,66.7,27,23,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Mark Noble,16.0,eng ENG,AM,33-127,66,38,45,84.4,642,194,16,19,84.2,18,21,85.7,3,4,75.0,0,0.1,0.1,1,5,0,0,2
6,Andriy Yarmolenko,7.0,ua UKR,AM,30-325,24,15,20,75.0,256,72,7,8,87.5,7,8,87.5,1,4,25.0,0,0.0,0.0,0,6,0,0,2
7,Declan Rice,41.0,eng ENG,DM,21-242,90,57,69,82.6,1031,267,29,32,90.6,21,23,91.3,7,13,53.8,0,0.0,0.1,1,5,2,0,12
8,Tomáš Souček,28.0,cz CZE,DM,25-198,90,26,30,86.7,518,137,5,7,71.4,17,18,94.4,2,2,100.0,0,0.1,0.0,2,2,0,0,6
9,Aaron Cresswell,3.0,eng ENG,LB,30-272,90,45,63,71.4,810,141,14,20,70.0,25,29,86.2,5,12,41.7,0,0.0,0.0,0,4,1,1,3
10,Angelo Ogbonna,21.0,it ITA,CB,32-112,90,55,64,85.9,1113,250,13,14,92.9,34,38,89.5,8,12,66.7,0,0.0,0.0,0,1,0,0,4
11,Issa Diop,23.0,fr FRA,CB,23-247,90,67,77,87.0,1270,524,25,28,89.3,30,30,100.0,11,17,64.7,0,0.0,0.0,0,5,0,0,6
12,Ryan Fredericks,24.0,eng ENG,RB,27-338,90,39,48,81.3,587,199,20,22,90.9,14,19,73.7,3,4,75.0,0,0.3,0.2,5,6,3,2,5
13,Łukasz Fabiański,1.0,pl POL,GK,35-147,90,21,28,75.0,553,428,3,3,100.0,11,11,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,415,528,78.6,7592,2397,157,186,84.4,198,226,87.6,50,93,53.8,0,0.8,1.1,11,35,7,3,46
