,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raheem Sterling,17.0,eng ENG,"FW,LW",27-241,90,38,0,1,9,28,4,38,5,3,60.0,2,40.0,33,230,124,4,3,1,3,7,39,6
1,Kai Havertz,29.0,de GER,LW,23-056,74,32,0,2,11,19,6,32,1,0,0.0,1,100.0,12,87,42,2,0,2,2,1,24,8
2,Armando Broja,18.0,al ALB,FW,20-330,16,8,0,1,3,5,2,8,2,2,100.0,0,0.0,3,55,50,1,0,0,1,0,6,1
3,Mason Mount,19.0,eng ENG,RW,23-208,64,37,1,1,11,25,4,37,1,0,0.0,1,100.0,19,93,39,3,0,2,2,1,30,6
4,Christian Pulisic,10.0,us USA,RW,23-322,26,10,0,2,6,3,1,10,2,1,50.0,0,0.0,5,65,36,1,1,0,1,0,5,1
5,Ben Chilwell,21.0,eng ENG,LM,25-228,64,38,0,8,10,20,0,38,0,0,,0,,20,108,44,1,0,1,3,3,30,1
6,Ruben Loftus-Cheek,12.0,eng ENG,RM,26-195,26,19,2,4,13,2,0,19,1,0,0.0,1,100.0,7,39,9,0,0,0,2,0,10,2
7,Jorginho,5.0,it ITA,CM,30-229,89,81,3,22,41,18,2,80,0,0,,0,,49,230,121,1,6,0,1,3,64,2
8,Conor Gallagher,23.0,eng ENG,CM,22-181,1,3,1,1,0,2,0,3,0,0,,0,,1,5,0,0,0,0,0,0,2,0
9,N'Golo Kanté,7.0,fr FRA,CM,31-130,90,80,1,12,40,30,1,80,4,3,75.0,1,25.0,44,228,109,1,3,0,2,2,62,7
10,Reece James,24.0,eng ENG,"RM,CB,LM",22-241,90,97,3,22,29,46,1,97,1,1,100.0,0,0.0,39,218,147,3,4,0,0,0,54,9
11,Kalidou Koulibaly,26.0,sn SEN,CB,31-047,74,69,5,22,40,7,1,69,1,1,100.0,0,0.0,32,153,112,0,1,0,1,0,47,1
12,Marc Cucurella,32.0,es ESP,LM,24-015,16,23,0,10,6,7,0,23,1,1,100.0,0,0.0,14,64,31,0,0,0,1,1,15,1
13,Thiago Silva,6.0,br BRA,CB,37-318,90,88,17,41,46,1,0,88,0,0,,0,,48,254,181,1,1,0,1,0,62,0
14,César Azpilicueta,28.0,es ESP,CB,32-343,90,78,3,24,35,19,1,78,1,1,100.0,0,0.0,44,300,196,3,3,0,0,0,53,2
15,Edouard Mendy,16.0,sn SEN,GK,30-158,90,29,26,29,0,0,0,29,0,0,,0,,15,79,36,0,0,0,0,0,12,0
16,16 Players,,,,,990,730,62,202,300,232,23,729,20,13,65.0,6,30.0,385,2208,1277,21,22,6,20,18,515,47
