,num,joueur
0,3,Erik Pieters
1,6,Glenn Whelan
2,7,Stephen Ireland
3,12,Marc Wilson
4,13,Victor Moses
5,15,Steven Nzonzi
6,18,Mame Biram Diouf
7,19,Jonathan Walters
8,26,Philipp Wollscheid
9,,
10,1,Jack Butland
