,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,18.0,eng ENG,FW,30-217,83,12,18,66.7,168,18,6,9,66.7,1,3,33.3,2,2,100.0,0,0.0,0.0,0,3,0,0,2
1,Michail Antonio,9.0,jm JAM,FW,32-334,7,0,4,0.0,0,0,0,2,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-199,82,24,38,63.2,292,34,18,18,100.0,5,11,45.5,0,2,0.0,2,0.9,0.3,3,0,0,0,0
3,Pablo Fornals,8.0,es ESP,LW,27-003,8,9,9,100.0,146,36,6,6,100.0,2,2,100.0,1,1,100.0,1,0.3,0.5,1,0,0,0,1
4,Jarrod Bowen,20.0,eng ENG,RW,26-067,90,20,31,64.5,308,68,13,15,86.7,6,7,85.7,1,7,14.3,1,0.6,0.5,2,0,2,0,4
5,Lucas Paquetá,11.0,br BRA,"LM,RM",25-182,82,44,57,77.2,608,197,22,29,75.9,16,18,88.9,2,4,50.0,0,0.0,0.1,1,4,3,0,9
6,Manuel Lanzini,10.0,ar ARG,RM,30-010,8,6,7,85.7,63,1,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,Declan Rice,41.0,eng ENG,CM,24-042,90,60,65,92.3,988,293,33,33,100.0,15,15,100.0,7,12,58.3,0,0.2,0.1,4,4,0,0,8
8,Tomáš Souček,28.0,cz CZE,"LM,RM",27-363,90,21,28,75.0,243,66,14,19,73.7,5,6,83.3,0,0,,0,0.1,0.0,1,2,2,0,4
9,Ben Johnson,2.0,eng ENG,"RB,LB",23-032,90,49,65,75.4,714,331,26,30,86.7,19,25,76.0,2,5,40.0,0,0.0,0.0,0,5,3,1,10
10,Angelo Ogbonna,21.0,it ITA,CB,34-278,90,18,29,62.1,345,109,4,7,57.1,11,14,78.6,2,7,28.6,0,0.0,0.0,0,1,0,0,1
11,Nayef Aguerd,27.0,ma MAR,CB,26-332,90,29,36,80.6,523,234,14,17,82.4,10,11,90.9,4,7,57.1,0,0.0,0.0,1,1,0,0,2
12,Vladimír Coufal,5.0,cz CZE,RB,30-187,45,19,33,57.6,315,186,11,13,84.6,6,11,54.5,2,5,40.0,0,0.4,0.2,2,4,1,1,3
13,Aaron Cresswell,3.0,eng ENG,LB,33-072,45,18,23,78.3,252,152,12,13,92.3,5,6,83.3,1,3,33.3,0,0.1,0.1,1,0,2,0,5
14,Łukasz Fabiański,1.0,pl POL,GK,37-313,68,8,12,66.7,251,196,2,2,100.0,2,2,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0
15,Alphonse Areola,13.0,fr FRA,GK,29-363,22,3,5,60.0,146,138,1,1,100.0,0,0,,2,4,50.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,340,460,73.9,5362,2059,186,218,85.3,104,132,78.8,30,69,43.5,4,2.7,1.9,16,24,13,2,49
