,num,joueur
0,3,Steve Cook
1,7,Marc Pugh
2,8,Harry Arter
3,9,Benik Afobe
4,11,Charlie Daniels
5,13,Callum Wilson
6,15,Adam Smith
7,16,Lewis Cook
8,33,Jordon Ibe
9,,
10,1,Artur Boruc
