,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,25-308,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Benik Afobe,9.0,cd COD,FW,24-323,65,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
2,Lys Mousset,31.0,fr FRA,FW,21-327,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
3,Marc Pugh,7.0,eng ENG,LM,30-274,59,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,1
4,Nathan Aké,5.0,nl NED,CB,22-317,31,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Harry Arter,8.0,ie IRL,CM,28-004,70,1,0,0,0,1,1,2,50.0,1,2,1,1,0,1,1,0
6,Dan Gosling,4.0,eng ENG,CM,27-334,20,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
7,Lewis Cook,16.0,eng ENG,CM,20-332,90,2,1,2,0,0,1,7,14.3,6,1,0,1,2,4,2,0
8,Jordon Ibe,33.0,eng ENG,RM,22-024,90,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0
9,Charlie Daniels,11.0,eng ENG,LB,31-116,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0
10,Steve Cook,3.0,eng ENG,CB,26-257,90,0,0,0,0,0,0,0,,0,6,4,2,5,5,8,0
11,Simon Francis,2.0,eng ENG,"CB,RB",32-319,90,1,0,0,1,0,0,0,,0,0,0,0,2,3,7,1
12,Adam Smith,15.0,eng ENG,"RB,LM",26-247,90,1,1,1,0,0,1,2,50.0,1,1,1,0,2,3,3,0
13,Asmir Begović,27.0,ba BIH,GK,30-195,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,6,2,4,1,1,4,16,25.0,12,12,6,6,14,20,29,2
