,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,25-308,90,12,11,1,1,0,0,0,0,0,0,0,0,9,0,0
1,Benik Afobe,9.0,cd COD,FW,24-323,65,16,13,3,0,0,0,0,0,0,0,0,0,12,0,1
2,Lys Mousset,31.0,fr FRA,FW,21-327,25,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
3,Marc Pugh,7.0,eng ENG,LM,30-274,59,30,30,0,0,0,0,2,0,0,0,0,0,24,0,0
4,Nathan Aké,5.0,nl NED,CB,22-317,31,14,13,1,1,0,0,0,0,0,0,0,0,14,0,0
5,Harry Arter,8.0,ie IRL,CM,28-004,70,50,48,2,2,0,0,0,0,0,0,0,0,45,0,1
6,Dan Gosling,4.0,eng ENG,CM,27-334,20,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
7,Lewis Cook,16.0,eng ENG,CM,20-332,90,53,50,3,0,0,0,5,0,3,1,1,1,38,0,0
8,Jordon Ibe,33.0,eng ENG,RM,22-024,90,42,32,10,2,0,0,9,0,8,3,5,0,31,0,2
9,Charlie Daniels,11.0,eng ENG,LB,31-116,90,55,49,6,2,1,0,5,4,0,0,0,0,46,0,3
10,Steve Cook,3.0,eng ENG,CB,26-257,90,40,38,2,0,0,0,0,2,0,0,0,0,31,0,0
11,Simon Francis,2.0,eng ENG,"CB,RB",32-319,90,57,50,7,1,0,1,2,6,0,0,0,0,44,0,2
12,Adam Smith,15.0,eng ENG,"RB,LM",26-247,90,42,34,8,0,0,0,1,7,1,0,0,0,36,0,1
13,Asmir Begović,27.0,ba BIH,GK,30-195,90,26,15,11,3,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,452,398,54,12,1,1,24,19,12,4,6,1,357,0,10
