,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,36-110,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,2,0
1,Harvey Barnes,7.0,eng ENG,LW,25-143,87,2,1,0,1,1,2,3,66.7,1,1,0,1,0,2,0,0
2,Dennis Praet,26.0,be BEL,LW,28-352,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,James Maddison,10.0,eng ENG,"RW,AM",26-159,90,2,1,1,1,0,0,0,,0,1,0,1,1,3,1,0
4,Boubakary Soumaré,42.0,fr FRA,"DM,LM",24-063,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,3,0
5,Wilfred Ndidi,25.0,ng NGA,"CM,DM",26-136,60,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0
6,Patson Daka,20.0,zm ZAM,RW,24-204,30,2,1,1,1,0,0,0,,0,0,0,0,0,2,1,0
7,Youri Tielemans,8.0,be BEL,"RM,DM,AM",25-359,90,2,2,1,1,0,0,3,0.0,3,1,1,0,2,4,1,0
8,Luke Thomas,33.0,eng ENG,LB,21-325,87,5,3,4,0,1,4,5,80.0,1,2,1,1,0,5,3,0
9,Victor Bernth Kristiansen,16.0,dk DEN,LB,20-136,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Çağlar Söyüncü,4.0,tr TUR,CB,26-343,90,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,13,0
11,Wout Faes,3.0,be BEL,CB,25-028,90,2,1,1,1,0,2,3,66.7,1,2,2,0,0,2,5,0
12,Timothy Castagne,27.0,be BEL,RB,27-147,90,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,3,0
13,Daniel Iversen,31.0,dk DEN,GK,25-286,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,19,10,10,7,2,9,19,47.4,10,10,6,4,6,25,37,0
